Times,Fold,T,Name Method,Name Function,SP,SE,Gmean,F1 Score,Accuracy,AUC,Ma tran nham lan
1,2,8,estimated_hyper_lin,lin_center_own,0.9656992084432717,0.3333333333333333,0.5673620855747741,0.19047619047619044,0.9558441558441558,0.6495162708883025,"[[366  13]
 [  4   2]]"
1,2,9,estimated_hyper_lin,lin_center_own,0.9656992084432717,0.3333333333333333,0.5673620855747741,0.19047619047619044,0.9558441558441558,0.6495162708883025,"[[366  13]
 [  4   2]]"
1,2,10,estimated_hyper_lin,lin_center_own,0.9656992084432717,0.3333333333333333,0.5673620855747741,0.19047619047619044,0.9558441558441558,0.6495162708883025,"[[366  13]
 [  4   2]]"
1,2,11,estimated_hyper_lin,lin_center_own,0.9656992084432717,0.3333333333333333,0.5673620855747741,0.19047619047619044,0.9558441558441558,0.6495162708883025,"[[366  13]
 [  4   2]]"
1,2,12,estimated_hyper_lin,lin_center_own,0.9656992084432717,0.3333333333333333,0.5673620855747741,0.19047619047619044,0.9558441558441558,0.6495162708883025,"[[366  13]
 [  4   2]]"
1,2,13,estimated_hyper_lin,lin_center_own,0.9656992084432717,0.3333333333333333,0.5673620855747741,0.19047619047619044,0.9558441558441558,0.6495162708883025,"[[366  13]
 [  4   2]]"
1,2,14,estimated_hyper_lin,lin_center_own,0.9656992084432717,0.3333333333333333,0.5673620855747741,0.19047619047619044,0.9558441558441558,0.6495162708883025,"[[366  13]
 [  4   2]]"
1,2,15,estimated_hyper_lin,lin_center_own,0.9656992084432717,0.3333333333333333,0.5673620855747741,0.19047619047619044,0.9558441558441558,0.6495162708883025,"[[366  13]
 [  4   2]]"
1,2,1,estimated_hyper_lin,exp,0.9366754617414248,0.16666666666666666,0.3951108413558202,0.06451612903225806,0.9246753246753247,0.5516710642040458,"[[355  24]
 [  5   1]]"
1,2,2,estimated_hyper_lin,exp,0.9472295514511874,0.16666666666666666,0.3973305826494246,0.07407407407407407,0.935064935064935,0.556948109058927,"[[359  20]
 [  5   1]]"
1,2,3,estimated_hyper_lin,exp,0.9551451187335093,0.0,0.0,0.0,0.9402597402597402,0.47757255936675463,"[[362  17]
 [  6   0]]"
1,2,4,estimated_hyper_lin,exp,0.9577836411609498,0.0,0.0,0.0,0.9428571428571428,0.4788918205804749,"[[363  16]
 [  6   0]]"
1,2,5,estimated_hyper_lin,exp,0.9577836411609498,0.0,0.0,0.0,0.9428571428571428,0.4788918205804749,"[[363  16]
 [  6   0]]"
1,2,6,estimated_hyper_lin,exp,0.9604221635883905,0.0,0.0,0.0,0.9454545454545454,0.48021108179419525,"[[364  15]
 [  6   0]]"
1,2,7,estimated_hyper_lin,exp,0.9604221635883905,0.0,0.0,0.0,0.9454545454545454,0.48021108179419525,"[[364  15]
 [  6   0]]"
1,2,8,estimated_hyper_lin,exp,0.9604221635883905,0.0,0.0,0.0,0.9454545454545454,0.48021108179419525,"[[364  15]
 [  6   0]]"
1,2,9,estimated_hyper_lin,exp,0.9630606860158312,0.0,0.0,0.0,0.948051948051948,0.4815303430079156,"[[365  14]
 [  6   0]]"
1,2,10,estimated_hyper_lin,exp,0.9630606860158312,0.0,0.0,0.0,0.948051948051948,0.4815303430079156,"[[365  14]
 [  6   0]]"
1,2,11,estimated_hyper_lin,exp,0.9630606860158312,0.0,0.0,0.0,0.948051948051948,0.4815303430079156,"[[365  14]
 [  6   0]]"
1,2,12,estimated_hyper_lin,exp,0.9630606860158312,0.0,0.0,0.0,0.948051948051948,0.4815303430079156,"[[365  14]
 [  6   0]]"
1,2,13,estimated_hyper_lin,exp,0.9630606860158312,0.0,0.0,0.0,0.948051948051948,0.4815303430079156,"[[365  14]
 [  6   0]]"
1,2,14,estimated_hyper_lin,exp,0.9630606860158312,0.0,0.0,0.0,0.948051948051948,0.4815303430079156,"[[365  14]
 [  6   0]]"
1,2,15,estimated_hyper_lin,exp,0.9656992084432717,0.0,0.0,0.0,0.9506493506493506,0.48284960422163586,"[[366  13]
 [  6   0]]"
1,2,1,actual_hyper_lin,lin_center_own,0.8970976253298153,0.3333333333333333,0.5468386798468129,0.0851063829787234,0.8883116883116883,0.6152154793315743,"[[340  39]
 [  4   2]]"
1,2,2,actual_hyper_lin,lin_center_own,0.9894459102902374,0.0,0.0,0.0,0.974025974025974,0.4947229551451187,"[[375   4]
 [  6   0]]"
1,2,3,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.9844155844155844,0.5,"[[379   0]
 [  6   0]]"
1,2,4,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.9844155844155844,0.5,"[[379   0]
 [  6   0]]"
1,2,5,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.9844155844155844,0.5,"[[379   0]
 [  6   0]]"
1,2,6,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.9844155844155844,0.5,"[[379   0]
 [  6   0]]"
1,2,7,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.9844155844155844,0.5,"[[379   0]
 [  6   0]]"
1,2,8,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.9844155844155844,0.5,"[[379   0]
 [  6   0]]"
1,2,9,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.9844155844155844,0.5,"[[379   0]
 [  6   0]]"
1,2,10,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.9844155844155844,0.5,"[[379   0]
 [  6   0]]"
1,2,11,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.9844155844155844,0.5,"[[379   0]
 [  6   0]]"
1,2,12,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.9844155844155844,0.5,"[[379   0]
 [  6   0]]"
1,2,13,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.9844155844155844,0.5,"[[379   0]
 [  6   0]]"
1,2,14,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.9844155844155844,0.5,"[[379   0]
 [  6   0]]"
1,2,15,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.9844155844155844,0.5,"[[379   0]
 [  6   0]]"
1,2,1,actual_hyper_lin,exp,0.9525065963060686,0.3333333333333333,0.5634733345675637,0.15384615384615383,0.9428571428571428,0.6429199648197009,"[[361  18]
 [  4   2]]"
1,2,2,actual_hyper_lin,exp,0.9604221635883905,0.3333333333333333,0.5658097924180264,0.1739130434782609,0.9506493506493506,0.6468777484608619,"[[364  15]
 [  4   2]]"
1,2,3,actual_hyper_lin,exp,0.9630606860158312,0.3333333333333333,0.5665864706043938,0.18181818181818182,0.9532467532467532,0.6481970096745822,"[[365  14]
 [  4   2]]"
1,2,4,actual_hyper_lin,exp,0.9656992084432717,0.3333333333333333,0.5673620855747741,0.19047619047619044,0.9558441558441558,0.6495162708883025,"[[366  13]
 [  4   2]]"
1,2,5,actual_hyper_lin,exp,0.9656992084432717,0.3333333333333333,0.5673620855747741,0.19047619047619044,0.9558441558441558,0.6495162708883025,"[[366  13]
 [  4   2]]"
1,2,6,actual_hyper_lin,exp,0.9656992084432717,0.3333333333333333,0.5673620855747741,0.19047619047619044,0.9558441558441558,0.6495162708883025,"[[366  13]
 [  4   2]]"
1,2,7,actual_hyper_lin,exp,0.9656992084432717,0.3333333333333333,0.5673620855747741,0.19047619047619044,0.9558441558441558,0.6495162708883025,"[[366  13]
 [  4   2]]"
1,2,8,actual_hyper_lin,exp,0.9656992084432717,0.3333333333333333,0.5673620855747741,0.19047619047619044,0.9558441558441558,0.6495162708883025,"[[366  13]
 [  4   2]]"
1,2,9,actual_hyper_lin,exp,0.9656992084432717,0.3333333333333333,0.5673620855747741,0.19047619047619044,0.9558441558441558,0.6495162708883025,"[[366  13]
 [  4   2]]"
1,2,10,actual_hyper_lin,exp,0.9656992084432717,0.3333333333333333,0.5673620855747741,0.19047619047619044,0.9558441558441558,0.6495162708883025,"[[366  13]
 [  4   2]]"
1,2,11,actual_hyper_lin,exp,0.9656992084432717,0.3333333333333333,0.5673620855747741,0.19047619047619044,0.9558441558441558,0.6495162708883025,"[[366  13]
 [  4   2]]"
1,2,12,actual_hyper_lin,exp,0.9656992084432717,0.3333333333333333,0.5673620855747741,0.19047619047619044,0.9558441558441558,0.6495162708883025,"[[366  13]
 [  4   2]]"
1,2,13,actual_hyper_lin,exp,0.9656992084432717,0.3333333333333333,0.5673620855747741,0.19047619047619044,0.9558441558441558,0.6495162708883025,"[[366  13]
 [  4   2]]"
1,2,14,actual_hyper_lin,exp,0.9656992084432717,0.3333333333333333,0.5673620855747741,0.19047619047619044,0.9558441558441558,0.6495162708883025,"[[366  13]
 [  4   2]]"
1,2,15,actual_hyper_lin,exp,0.9656992084432717,0.3333333333333333,0.5673620855747741,0.19047619047619044,0.9558441558441558,0.6495162708883025,"[[366  13]
 [  4   2]]"
1,2,1,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6569920844327177,0.8333333333333334,0.7399279719634415,0.07092198581560283,0.6597402597402597,0.7451627088830257,"[[249 130]
 [  1   5]]"
1,2,2,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6649076517150396,0.8333333333333334,0.7443720237640135,0.07246376811594203,0.6675324675324675,0.7491204925241866,"[[252 127]
 [  1   5]]"
1,2,3,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6675461741424802,0.8333333333333334,0.7458474900755964,0.072992700729927,0.6701298701298701,0.7504397537379068,"[[253 126]
 [  1   5]]"
1,2,4,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6464379947229552,0.8333333333333334,0.7339607134825378,0.06896551724137931,0.6493506493506493,0.7398856640281444,"[[245 134]
 [  1   5]]"
1,2,5,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6411609498680739,0.8333333333333334,0.7309588165941555,0.06802721088435375,0.6441558441558441,0.7372471416007037,"[[243 136]
 [  1   5]]"
1,2,6,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6649076517150396,0.8333333333333334,0.7443720237640135,0.07246376811594203,0.6675324675324675,0.7491204925241866,"[[252 127]
 [  1   5]]"
1,2,7,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6464379947229552,0.8333333333333334,0.7339607134825378,0.06896551724137931,0.6493506493506493,0.7398856640281444,"[[245 134]
 [  1   5]]"
1,2,8,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6649076517150396,0.8333333333333334,0.7443720237640135,0.07246376811594203,0.6675324675324675,0.7491204925241866,"[[252 127]
 [  1   5]]"
1,2,9,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6385224274406333,0.8333333333333334,0.7294532355587947,0.06756756756756757,0.6415584415584416,0.7359278803869834,"[[242 137]
 [  1   5]]"
1,2,10,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6675461741424802,0.8333333333333334,0.7458474900755964,0.072992700729927,0.6701298701298701,0.7504397537379068,"[[253 126]
 [  1   5]]"
1,2,11,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6200527704485488,1.0,0.7874342959565254,0.07692307692307693,0.625974025974026,0.8100263852242744,"[[235 144]
 [  0   6]]"
1,2,12,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6701846965699209,0.8333333333333334,0.7473200433158479,0.07352941176470588,0.6727272727272727,0.7517590149516271,"[[254 125]
 [  1   5]]"
1,2,13,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6226912928759895,1.0,0.7891079095256804,0.07741935483870968,0.6285714285714286,0.8113456464379947,"[[236 143]
 [  0   6]]"
1,2,14,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6701846965699209,0.8333333333333334,0.7473200433158479,0.07352941176470588,0.6727272727272727,0.7517590149516271,"[[254 125]
 [  1   5]]"
1,2,15,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6226912928759895,1.0,0.7891079095256804,0.07741935483870968,0.6285714285714286,0.8113456464379947,"[[236 143]
 [  0   6]]"
1,3,None,SVM,SVM,1.0,0.0,0.0,0.0,0.9844155844155844,0.5,"[[379   0]
 [  6   0]]"
1,3,None,WSVM,WSVM,1.0,0.0,0.0,0.0,0.9844155844155844,0.5,"[[379   0]
 [  6   0]]"
1,3,None,own_class_center,lin_center_own,0.9577836411609498,0.5,0.6920201012835356,0.23999999999999996,0.9506493506493506,0.728891820580475,"[[363  16]
 [  3   3]]"
1,3,None,own_class_center,exp,0.9076517150395779,0.5,0.6736659836445573,0.13636363636363635,0.9012987012987013,0.703825857519789,"[[344  35]
 [  3   3]]"
1,3,None,estimated_hyper_lin,lin_center_own,0.9340369393139841,0.3333333333333333,0.5579835539135493,0.12121212121212122,0.9246753246753247,0.6336851363236586,"[[354  25]
 [  4   2]]"
1,3,None,estimated_hyper_lin,exp,0.899736147757256,0.5,0.6707220541167764,0.1276595744680851,0.8935064935064935,0.6998680738786279,"[[341  38]
 [  3   3]]"
1,3,None,actual_hyper_lin,lin_center_own,0.8496042216358839,0.5,0.6517684487745183,0.09090909090909091,0.8441558441558441,0.6748021108179418,"[[322  57]
 [  3   3]]"
1,3,None,actual_hyper_lin,exp,0.9366754617414248,0.5,0.6843520518495669,0.1818181818181818,0.9298701298701298,0.7183377308707124,"[[355  24]
 [  3   3]]"
1,3,None,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5989445910290238,1.0,0.7739151058281676,0.07317073170731708,0.6051948051948052,0.7994722955145119,"[[227 152]
 [  0   6]]"
1,3,1,own_class_center,lin_center_own,0.9656992084432717,0.3333333333333333,0.5673620855747741,0.19047619047619044,0.9558441558441558,0.6495162708883025,"[[366  13]
 [  4   2]]"
1,3,2,own_class_center,lin_center_own,0.9656992084432717,0.3333333333333333,0.5673620855747741,0.19047619047619044,0.9558441558441558,0.6495162708883025,"[[366  13]
 [  4   2]]"
1,3,3,own_class_center,lin_center_own,0.9656992084432717,0.3333333333333333,0.5673620855747741,0.19047619047619044,0.9558441558441558,0.6495162708883025,"[[366  13]
 [  4   2]]"
1,3,4,own_class_center,lin_center_own,0.9656992084432717,0.3333333333333333,0.5673620855747741,0.19047619047619044,0.9558441558441558,0.6495162708883025,"[[366  13]
 [  4   2]]"
1,3,5,own_class_center,lin_center_own,0.9656992084432717,0.3333333333333333,0.5673620855747741,0.19047619047619044,0.9558441558441558,0.6495162708883025,"[[366  13]
 [  4   2]]"
1,3,6,own_class_center,lin_center_own,0.9656992084432717,0.3333333333333333,0.5673620855747741,0.19047619047619044,0.9558441558441558,0.6495162708883025,"[[366  13]
 [  4   2]]"
1,3,7,own_class_center,lin_center_own,0.9656992084432717,0.3333333333333333,0.5673620855747741,0.19047619047619044,0.9558441558441558,0.6495162708883025,"[[366  13]
 [  4   2]]"
1,3,8,own_class_center,lin_center_own,0.9656992084432717,0.3333333333333333,0.5673620855747741,0.19047619047619044,0.9558441558441558,0.6495162708883025,"[[366  13]
 [  4   2]]"
1,3,9,own_class_center,lin_center_own,0.9656992084432717,0.3333333333333333,0.5673620855747741,0.19047619047619044,0.9558441558441558,0.6495162708883025,"[[366  13]
 [  4   2]]"
1,3,10,own_class_center,lin_center_own,0.9656992084432717,0.3333333333333333,0.5673620855747741,0.19047619047619044,0.9558441558441558,0.6495162708883025,"[[366  13]
 [  4   2]]"
1,3,11,own_class_center,lin_center_own,0.9656992084432717,0.3333333333333333,0.5673620855747741,0.19047619047619044,0.9558441558441558,0.6495162708883025,"[[366  13]
 [  4   2]]"
1,3,12,own_class_center,lin_center_own,0.9656992084432717,0.3333333333333333,0.5673620855747741,0.19047619047619044,0.9558441558441558,0.6495162708883025,"[[366  13]
 [  4   2]]"
1,3,13,own_class_center,lin_center_own,0.9656992084432717,0.3333333333333333,0.5673620855747741,0.19047619047619044,0.9558441558441558,0.6495162708883025,"[[366  13]
 [  4   2]]"
1,3,14,own_class_center,lin_center_own,0.9656992084432717,0.3333333333333333,0.5673620855747741,0.19047619047619044,0.9558441558441558,0.6495162708883025,"[[366  13]
 [  4   2]]"
1,3,15,own_class_center,lin_center_own,0.9656992084432717,0.3333333333333333,0.5673620855747741,0.19047619047619044,0.9558441558441558,0.6495162708883025,"[[366  13]
 [  4   2]]"
1,3,1,own_class_center,exp,0.9102902374670184,0.5,0.6746444387479298,0.13953488372093023,0.9038961038961039,0.7051451187335093,"[[345  34]
 [  3   3]]"
1,3,2,own_class_center,exp,0.9102902374670184,0.5,0.6746444387479298,0.13953488372093023,0.9038961038961039,0.7051451187335093,"[[345  34]
 [  3   3]]"
1,3,3,own_class_center,exp,0.9102902374670184,0.5,0.6746444387479298,0.13953488372093023,0.9038961038961039,0.7051451187335093,"[[345  34]
 [  3   3]]"
1,3,4,own_class_center,exp,0.9102902374670184,0.5,0.6746444387479298,0.13953488372093023,0.9038961038961039,0.7051451187335093,"[[345  34]
 [  3   3]]"
1,3,5,own_class_center,exp,0.9102902374670184,0.5,0.6746444387479298,0.13953488372093023,0.9038961038961039,0.7051451187335093,"[[345  34]
 [  3   3]]"
1,3,6,own_class_center,exp,0.9102902374670184,0.5,0.6746444387479298,0.13953488372093023,0.9038961038961039,0.7051451187335093,"[[345  34]
 [  3   3]]"
1,3,7,own_class_center,exp,0.9102902374670184,0.5,0.6746444387479298,0.13953488372093023,0.9038961038961039,0.7051451187335093,"[[345  34]
 [  3   3]]"
1,3,8,own_class_center,exp,0.9102902374670184,0.5,0.6746444387479298,0.13953488372093023,0.9038961038961039,0.7051451187335093,"[[345  34]
 [  3   3]]"
1,3,9,own_class_center,exp,0.9102902374670184,0.5,0.6746444387479298,0.13953488372093023,0.9038961038961039,0.7051451187335093,"[[345  34]
 [  3   3]]"
1,3,10,own_class_center,exp,0.9102902374670184,0.5,0.6746444387479298,0.13953488372093023,0.9038961038961039,0.7051451187335093,"[[345  34]
 [  3   3]]"
1,3,11,own_class_center,exp,0.9102902374670184,0.5,0.6746444387479298,0.13953488372093023,0.9038961038961039,0.7051451187335093,"[[345  34]
 [  3   3]]"
1,3,12,own_class_center,exp,0.9102902374670184,0.5,0.6746444387479298,0.13953488372093023,0.9038961038961039,0.7051451187335093,"[[345  34]
 [  3   3]]"
1,3,13,own_class_center,exp,0.9102902374670184,0.5,0.6746444387479298,0.13953488372093023,0.9038961038961039,0.7051451187335093,"[[345  34]
 [  3   3]]"
1,3,14,own_class_center,exp,0.9102902374670184,0.5,0.6746444387479298,0.13953488372093023,0.9038961038961039,0.7051451187335093,"[[345  34]
 [  3   3]]"
1,3,15,own_class_center,exp,0.9102902374670184,0.5,0.6746444387479298,0.13953488372093023,0.9038961038961039,0.7051451187335093,"[[345  34]
 [  3   3]]"
1,3,1,estimated_hyper_lin,lin_center_own,0.9577836411609498,0.3333333333333333,0.5650320466312655,0.16666666666666666,0.948051948051948,0.6455584872471415,"[[363  16]
 [  4   2]]"
1,3,2,estimated_hyper_lin,lin_center_own,0.9498680738786279,0.3333333333333333,0.5626923593695545,0.14814814814814814,0.9402597402597402,0.6416007036059805,"[[360  19]
 [  4   2]]"
1,3,3,estimated_hyper_lin,lin_center_own,0.9551451187335093,0.3333333333333333,0.5642532288294885,0.16,0.9454545454545454,0.6442392260334213,"[[362  17]
 [  4   2]]"
1,3,4,estimated_hyper_lin,lin_center_own,0.9498680738786279,0.3333333333333333,0.5626923593695545,0.14814814814814814,0.9402597402597402,0.6416007036059805,"[[360  19]
 [  4   2]]"
1,3,5,estimated_hyper_lin,lin_center_own,0.9551451187335093,0.3333333333333333,0.5642532288294885,0.16,0.9454545454545454,0.6442392260334213,"[[362  17]
 [  4   2]]"
1,3,6,estimated_hyper_lin,lin_center_own,0.9551451187335093,0.3333333333333333,0.5642532288294885,0.16,0.9454545454545454,0.6442392260334213,"[[362  17]
 [  4   2]]"
1,3,7,estimated_hyper_lin,lin_center_own,0.9551451187335093,0.3333333333333333,0.5642532288294885,0.16,0.9454545454545454,0.6442392260334213,"[[362  17]
 [  4   2]]"
1,3,8,estimated_hyper_lin,lin_center_own,0.9551451187335093,0.3333333333333333,0.5642532288294885,0.16,0.9454545454545454,0.6442392260334213,"[[362  17]
 [  4   2]]"
1,3,9,estimated_hyper_lin,lin_center_own,0.9551451187335093,0.3333333333333333,0.5642532288294885,0.16,0.9454545454545454,0.6442392260334213,"[[362  17]
 [  4   2]]"
1,3,10,estimated_hyper_lin,lin_center_own,0.9551451187335093,0.3333333333333333,0.5642532288294885,0.16,0.9454545454545454,0.6442392260334213,"[[362  17]
 [  4   2]]"
1,3,11,estimated_hyper_lin,lin_center_own,0.9551451187335093,0.3333333333333333,0.5642532288294885,0.16,0.9454545454545454,0.6442392260334213,"[[362  17]
 [  4   2]]"
1,3,12,estimated_hyper_lin,lin_center_own,0.9551451187335093,0.3333333333333333,0.5642532288294885,0.16,0.9454545454545454,0.6442392260334213,"[[362  17]
 [  4   2]]"
1,3,13,estimated_hyper_lin,lin_center_own,0.9551451187335093,0.3333333333333333,0.5642532288294885,0.16,0.9454545454545454,0.6442392260334213,"[[362  17]
 [  4   2]]"
1,3,14,estimated_hyper_lin,lin_center_own,0.9551451187335093,0.3333333333333333,0.5642532288294885,0.16,0.9454545454545454,0.6442392260334213,"[[362  17]
 [  4   2]]"
1,3,15,estimated_hyper_lin,lin_center_own,0.9551451187335093,0.3333333333333333,0.5642532288294885,0.16,0.9454545454545454,0.6442392260334213,"[[362  17]
 [  4   2]]"
1,3,1,estimated_hyper_lin,exp,0.9261213720316622,0.5,0.6804856251353375,0.16216216216216214,0.9194805194805195,0.7130606860158312,"[[351  28]
 [  3   3]]"
1,3,2,estimated_hyper_lin,exp,0.9261213720316622,0.5,0.6804856251353375,0.16216216216216214,0.9194805194805195,0.7130606860158312,"[[351  28]
 [  3   3]]"
1,3,3,estimated_hyper_lin,exp,0.9287598944591029,0.3333333333333333,0.5564050965675706,0.1142857142857143,0.9194805194805195,0.6310466138962181,"[[352  27]
 [  4   2]]"
1,3,4,estimated_hyper_lin,exp,0.9287598944591029,0.3333333333333333,0.5564050965675706,0.1142857142857143,0.9194805194805195,0.6310466138962181,"[[352  27]
 [  4   2]]"
1,3,5,estimated_hyper_lin,exp,0.9287598944591029,0.3333333333333333,0.5564050965675706,0.1142857142857143,0.9194805194805195,0.6310466138962181,"[[352  27]
 [  4   2]]"
1,3,6,estimated_hyper_lin,exp,0.9287598944591029,0.3333333333333333,0.5564050965675706,0.1142857142857143,0.9194805194805195,0.6310466138962181,"[[352  27]
 [  4   2]]"
1,3,7,estimated_hyper_lin,exp,0.9287598944591029,0.3333333333333333,0.5564050965675706,0.1142857142857143,0.9194805194805195,0.6310466138962181,"[[352  27]
 [  4   2]]"
1,3,8,estimated_hyper_lin,exp,0.9287598944591029,0.3333333333333333,0.5564050965675706,0.1142857142857143,0.9194805194805195,0.6310466138962181,"[[352  27]
 [  4   2]]"
1,3,9,estimated_hyper_lin,exp,0.9287598944591029,0.3333333333333333,0.5564050965675706,0.1142857142857143,0.9194805194805195,0.6310466138962181,"[[352  27]
 [  4   2]]"
1,3,10,estimated_hyper_lin,exp,0.9287598944591029,0.3333333333333333,0.5564050965675706,0.1142857142857143,0.9194805194805195,0.6310466138962181,"[[352  27]
 [  4   2]]"
1,3,11,estimated_hyper_lin,exp,0.9287598944591029,0.3333333333333333,0.5564050965675706,0.1142857142857143,0.9194805194805195,0.6310466138962181,"[[352  27]
 [  4   2]]"
1,3,12,estimated_hyper_lin,exp,0.9287598944591029,0.3333333333333333,0.5564050965675706,0.1142857142857143,0.9194805194805195,0.6310466138962181,"[[352  27]
 [  4   2]]"
1,3,13,estimated_hyper_lin,exp,0.9287598944591029,0.3333333333333333,0.5564050965675706,0.1142857142857143,0.9194805194805195,0.6310466138962181,"[[352  27]
 [  4   2]]"
1,3,14,estimated_hyper_lin,exp,0.9287598944591029,0.3333333333333333,0.5564050965675706,0.1142857142857143,0.9194805194805195,0.6310466138962181,"[[352  27]
 [  4   2]]"
1,3,15,estimated_hyper_lin,exp,0.9287598944591029,0.3333333333333333,0.5564050965675706,0.1142857142857143,0.9194805194805195,0.6310466138962181,"[[352  27]
 [  4   2]]"
1,3,1,actual_hyper_lin,lin_center_own,0.8496042216358839,0.5,0.6517684487745183,0.09090909090909091,0.8441558441558441,0.6748021108179418,"[[322  57]
 [  3   3]]"
1,3,2,actual_hyper_lin,lin_center_own,0.8654353562005277,0.5,0.6578127986747171,0.09999999999999999,0.8597402597402597,0.682717678100264,"[[328  51]
 [  3   3]]"
1,3,3,actual_hyper_lin,lin_center_own,0.9736147757255936,0.16666666666666666,0.4028264257563038,0.11764705882352942,0.961038961038961,0.5701407211961301,"[[369  10]
 [  5   1]]"
1,3,4,actual_hyper_lin,lin_center_own,1.0,0.16666666666666666,0.408248290463863,0.2857142857142857,0.987012987012987,0.5833333333333334,"[[379   0]
 [  5   1]]"
1,3,5,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.9844155844155844,0.5,"[[379   0]
 [  6   0]]"
1,3,6,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.9844155844155844,0.5,"[[379   0]
 [  6   0]]"
1,3,7,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.9844155844155844,0.5,"[[379   0]
 [  6   0]]"
1,3,8,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.9844155844155844,0.5,"[[379   0]
 [  6   0]]"
1,3,9,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.9844155844155844,0.5,"[[379   0]
 [  6   0]]"
1,3,10,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.9844155844155844,0.5,"[[379   0]
 [  6   0]]"
1,3,11,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.9844155844155844,0.5,"[[379   0]
 [  6   0]]"
1,3,12,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.9844155844155844,0.5,"[[379   0]
 [  6   0]]"
1,3,13,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.9844155844155844,0.5,"[[379   0]
 [  6   0]]"
1,3,14,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.9844155844155844,0.5,"[[379   0]
 [  6   0]]"
1,3,15,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.9844155844155844,0.5,"[[379   0]
 [  6   0]]"
1,3,1,actual_hyper_lin,exp,0.9393139841688655,0.3333333333333333,0.5595575586028856,0.12903225806451613,0.9298701298701298,0.6363236587510993,"[[356  23]
 [  4   2]]"
1,3,2,actual_hyper_lin,exp,0.9472295514511874,0.3333333333333333,0.5619102987284202,0.14285714285714288,0.9376623376623376,0.6402814423922604,"[[359  20]
 [  4   2]]"
1,3,3,actual_hyper_lin,exp,0.9551451187335093,0.3333333333333333,0.5642532288294885,0.16,0.9454545454545454,0.6442392260334213,"[[362  17]
 [  4   2]]"
1,3,4,actual_hyper_lin,exp,0.9577836411609498,0.3333333333333333,0.5650320466312655,0.16666666666666666,0.948051948051948,0.6455584872471415,"[[363  16]
 [  4   2]]"
1,3,5,actual_hyper_lin,exp,0.9577836411609498,0.3333333333333333,0.5650320466312655,0.16666666666666666,0.948051948051948,0.6455584872471415,"[[363  16]
 [  4   2]]"
1,3,6,actual_hyper_lin,exp,0.9577836411609498,0.3333333333333333,0.5650320466312655,0.16666666666666666,0.948051948051948,0.6455584872471415,"[[363  16]
 [  4   2]]"
1,3,7,actual_hyper_lin,exp,0.9577836411609498,0.3333333333333333,0.5650320466312655,0.16666666666666666,0.948051948051948,0.6455584872471415,"[[363  16]
 [  4   2]]"
1,3,8,actual_hyper_lin,exp,0.9551451187335093,0.3333333333333333,0.5642532288294885,0.16,0.9454545454545454,0.6442392260334213,"[[362  17]
 [  4   2]]"
