Times,Fold,T,Name Method,Name Function,SP,SE,Gmean,F1 Score,Accuracy,AUC,Ma tran nham lan
1,2,5,estimated_hyper_lin,lin_center_own,0.9737609329446064,0.5714285714285714,0.7459455870406966,0.4,0.9657142857142857,0.7725947521865889,"[[334   9]
 [  3   4]]"
1,2,6,estimated_hyper_lin,lin_center_own,0.9737609329446064,0.5714285714285714,0.7459455870406966,0.4,0.9657142857142857,0.7725947521865889,"[[334   9]
 [  3   4]]"
1,2,7,estimated_hyper_lin,lin_center_own,0.9737609329446064,0.5714285714285714,0.7459455870406966,0.4,0.9657142857142857,0.7725947521865889,"[[334   9]
 [  3   4]]"
1,2,8,estimated_hyper_lin,lin_center_own,0.9737609329446064,0.5714285714285714,0.7459455870406966,0.4,0.9657142857142857,0.7725947521865889,"[[334   9]
 [  3   4]]"
1,2,9,estimated_hyper_lin,lin_center_own,0.9737609329446064,0.5714285714285714,0.7459455870406966,0.4,0.9657142857142857,0.7725947521865889,"[[334   9]
 [  3   4]]"
1,2,10,estimated_hyper_lin,lin_center_own,0.9737609329446064,0.5714285714285714,0.7459455870406966,0.4,0.9657142857142857,0.7725947521865889,"[[334   9]
 [  3   4]]"
1,2,11,estimated_hyper_lin,lin_center_own,0.9766763848396501,0.5714285714285714,0.7470614374580867,0.4210526315789474,0.9685714285714285,0.7740524781341108,"[[335   8]
 [  3   4]]"
1,2,12,estimated_hyper_lin,lin_center_own,0.9766763848396501,0.5714285714285714,0.7470614374580867,0.4210526315789474,0.9685714285714285,0.7740524781341108,"[[335   8]
 [  3   4]]"
1,2,13,estimated_hyper_lin,lin_center_own,0.9766763848396501,0.5714285714285714,0.7470614374580867,0.4210526315789474,0.9685714285714285,0.7740524781341108,"[[335   8]
 [  3   4]]"
1,2,14,estimated_hyper_lin,lin_center_own,0.9766763848396501,0.5714285714285714,0.7470614374580867,0.4210526315789474,0.9685714285714285,0.7740524781341108,"[[335   8]
 [  3   4]]"
1,2,15,estimated_hyper_lin,lin_center_own,0.9766763848396501,0.5714285714285714,0.7470614374580867,0.4210526315789474,0.9685714285714285,0.7740524781341108,"[[335   8]
 [  3   4]]"
1,2,1,estimated_hyper_lin,exp,0.9183673469387755,0.2857142857142857,0.5122408325718829,0.10810810810810811,0.9057142857142857,0.6020408163265305,"[[315  28]
 [  5   2]]"
1,2,2,estimated_hyper_lin,exp,0.924198250728863,0.14285714285714285,0.3633570166278542,0.058823529411764705,0.9085714285714286,0.5335276967930028,"[[317  26]
 [  6   1]]"
1,2,3,estimated_hyper_lin,exp,0.924198250728863,0.14285714285714285,0.3633570166278542,0.058823529411764705,0.9085714285714286,0.5335276967930028,"[[317  26]
 [  6   1]]"
1,2,4,estimated_hyper_lin,exp,0.924198250728863,0.14285714285714285,0.3633570166278542,0.058823529411764705,0.9085714285714286,0.5335276967930028,"[[317  26]
 [  6   1]]"
1,2,5,estimated_hyper_lin,exp,0.924198250728863,0.14285714285714285,0.3633570166278542,0.058823529411764705,0.9085714285714286,0.5335276967930028,"[[317  26]
 [  6   1]]"
1,2,6,estimated_hyper_lin,exp,0.924198250728863,0.14285714285714285,0.3633570166278542,0.058823529411764705,0.9085714285714286,0.5335276967930028,"[[317  26]
 [  6   1]]"
1,2,7,estimated_hyper_lin,exp,0.924198250728863,0.14285714285714285,0.3633570166278542,0.058823529411764705,0.9085714285714286,0.5335276967930028,"[[317  26]
 [  6   1]]"
1,2,8,estimated_hyper_lin,exp,0.924198250728863,0.14285714285714285,0.3633570166278542,0.058823529411764705,0.9085714285714286,0.5335276967930028,"[[317  26]
 [  6   1]]"
1,2,9,estimated_hyper_lin,exp,0.924198250728863,0.14285714285714285,0.3633570166278542,0.058823529411764705,0.9085714285714286,0.5335276967930028,"[[317  26]
 [  6   1]]"
1,2,10,estimated_hyper_lin,exp,0.924198250728863,0.14285714285714285,0.3633570166278542,0.058823529411764705,0.9085714285714286,0.5335276967930028,"[[317  26]
 [  6   1]]"
1,2,11,estimated_hyper_lin,exp,0.924198250728863,0.14285714285714285,0.3633570166278542,0.058823529411764705,0.9085714285714286,0.5335276967930028,"[[317  26]
 [  6   1]]"
1,2,12,estimated_hyper_lin,exp,0.924198250728863,0.14285714285714285,0.3633570166278542,0.058823529411764705,0.9085714285714286,0.5335276967930028,"[[317  26]
 [  6   1]]"
1,2,13,estimated_hyper_lin,exp,0.924198250728863,0.14285714285714285,0.3633570166278542,0.058823529411764705,0.9085714285714286,0.5335276967930028,"[[317  26]
 [  6   1]]"
1,2,14,estimated_hyper_lin,exp,0.924198250728863,0.14285714285714285,0.3633570166278542,0.058823529411764705,0.9085714285714286,0.5335276967930028,"[[317  26]
 [  6   1]]"
1,2,15,estimated_hyper_lin,exp,0.924198250728863,0.14285714285714285,0.3633570166278542,0.058823529411764705,0.9085714285714286,0.5335276967930028,"[[317  26]
 [  6   1]]"
1,2,1,actual_hyper_lin,lin_center_own,0.5801749271137027,1.0,0.7616921472049601,0.08860759493670886,0.5885714285714285,0.7900874635568513,"[[199 144]
 [  0   7]]"
1,2,2,actual_hyper_lin,lin_center_own,0.5801749271137027,1.0,0.7616921472049601,0.08860759493670886,0.5885714285714285,0.7900874635568513,"[[199 144]
 [  0   7]]"
1,2,3,actual_hyper_lin,lin_center_own,0.5801749271137027,1.0,0.7616921472049601,0.08860759493670886,0.5885714285714285,0.7900874635568513,"[[199 144]
 [  0   7]]"
1,2,4,actual_hyper_lin,lin_center_own,0.5801749271137027,1.0,0.7616921472049601,0.08860759493670886,0.5885714285714285,0.7900874635568513,"[[199 144]
 [  0   7]]"
1,2,5,actual_hyper_lin,lin_center_own,0.5801749271137027,1.0,0.7616921472049601,0.08860759493670886,0.5885714285714285,0.7900874635568513,"[[199 144]
 [  0   7]]"
1,2,6,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.98,0.5,"[[343   0]
 [  7   0]]"
1,2,7,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.98,0.5,"[[343   0]
 [  7   0]]"
1,2,8,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.98,0.5,"[[343   0]
 [  7   0]]"
1,2,9,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.98,0.5,"[[343   0]
 [  7   0]]"
1,2,10,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.98,0.5,"[[343   0]
 [  7   0]]"
1,2,11,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.98,0.5,"[[343   0]
 [  7   0]]"
1,2,12,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.98,0.5,"[[343   0]
 [  7   0]]"
1,2,13,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.98,0.5,"[[343   0]
 [  7   0]]"
1,2,14,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.98,0.5,"[[343   0]
 [  7   0]]"
1,2,15,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.98,0.5,"[[343   0]
 [  7   0]]"
1,2,1,actual_hyper_lin,exp,0.5801749271137027,1.0,0.7616921472049601,0.08860759493670886,0.5885714285714285,0.7900874635568513,"[[199 144]
 [  0   7]]"
1,2,2,actual_hyper_lin,exp,1.0,0.0,0.0,0.0,0.98,0.5,"[[343   0]
 [  7   0]]"
1,2,3,actual_hyper_lin,exp,0.9941690962099126,0.14285714285714285,0.37686092474733446,0.2,0.9771428571428571,0.5685131195335277,"[[341   2]
 [  6   1]]"
1,2,4,actual_hyper_lin,exp,0.9766763848396501,0.14285714285714285,0.37353071872904337,0.125,0.96,0.5597667638483964,"[[335   8]
 [  6   1]]"
1,2,5,actual_hyper_lin,exp,0.9650145772594753,0.14285714285714285,0.37129398772776023,0.1,0.9485714285714286,0.553935860058309,"[[331  12]
 [  6   1]]"
1,2,6,actual_hyper_lin,exp,0.956268221574344,0.14285714285714285,0.36960755665867,0.08695652173913043,0.94,0.5495626822157433,"[[328  15]
 [  6   1]]"
1,2,7,actual_hyper_lin,exp,0.9475218658892128,0.14285714285714285,0.3679133954555091,0.07692307692307693,0.9314285714285714,0.5451895043731778,"[[325  18]
 [  6   1]]"
1,2,8,actual_hyper_lin,exp,0.9475218658892128,0.14285714285714285,0.3679133954555091,0.07692307692307693,0.9314285714285714,0.5451895043731778,"[[325  18]
 [  6   1]]"
1,2,9,actual_hyper_lin,exp,0.9475218658892128,0.14285714285714285,0.3679133954555091,0.07692307692307693,0.9314285714285714,0.5451895043731778,"[[325  18]
 [  6   1]]"
1,2,10,actual_hyper_lin,exp,0.9475218658892128,0.14285714285714285,0.3679133954555091,0.07692307692307693,0.9314285714285714,0.5451895043731778,"[[325  18]
 [  6   1]]"
1,2,11,actual_hyper_lin,exp,0.9475218658892128,0.14285714285714285,0.3679133954555091,0.07692307692307693,0.9314285714285714,0.5451895043731778,"[[325  18]
 [  6   1]]"
1,2,12,actual_hyper_lin,exp,0.9475218658892128,0.14285714285714285,0.3679133954555091,0.07692307692307693,0.9314285714285714,0.5451895043731778,"[[325  18]
 [  6   1]]"
1,2,13,actual_hyper_lin,exp,0.9475218658892128,0.14285714285714285,0.3679133954555091,0.07692307692307693,0.9314285714285714,0.5451895043731778,"[[325  18]
 [  6   1]]"
1,2,14,actual_hyper_lin,exp,0.9475218658892128,0.14285714285714285,0.3679133954555091,0.07692307692307693,0.9314285714285714,0.5451895043731778,"[[325  18]
 [  6   1]]"
1,2,15,actual_hyper_lin,exp,0.9475218658892128,0.14285714285714285,0.3679133954555091,0.07692307692307693,0.9314285714285714,0.5451895043731778,"[[325  18]
 [  6   1]]"
1,2,1,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5889212827988338,1.0,0.7674120684474761,0.09032258064516129,0.5971428571428572,0.7944606413994169,"[[202 141]
 [  0   7]]"
1,2,2,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5889212827988338,1.0,0.7674120684474761,0.09032258064516129,0.5971428571428572,0.7944606413994169,"[[202 141]
 [  0   7]]"
1,2,3,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5743440233236151,1.0,0.7578548827602914,0.0875,0.5828571428571429,0.7871720116618076,"[[197 146]
 [  0   7]]"
1,2,4,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5947521865889213,1.0,0.7712017807220891,0.0915032679738562,0.6028571428571429,0.7973760932944607,"[[204 139]
 [  0   7]]"
1,2,5,distance_center_own_opposite_tam,func_own_opp_new_v2,0.597667638483965,1.0,0.7730896704030943,0.09210526315789473,0.6057142857142858,0.7988338192419825,"[[205 138]
 [  0   7]]"
1,2,6,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6005830903790087,0.8571428571428571,0.7174855441325284,0.07999999999999999,0.6057142857142858,0.728862973760933,"[[206 137]
 [  1   6]]"
1,2,7,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6034985422740525,0.8571428571428571,0.7192249055798406,0.08053691275167783,0.6085714285714285,0.7303206997084547,"[[207 136]
 [  1   6]]"
1,2,8,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5597667638483965,1.0,0.7481756236662596,0.08484848484848485,0.5685714285714286,0.7798833819241983,"[[192 151]
 [  0   7]]"
1,2,9,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5539358600583091,1.0,0.7442686746453253,0.08383233532934131,0.5628571428571428,0.7769679300291545,"[[190 153]
 [  0   7]]"
1,2,10,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5510204081632653,1.0,0.7423074889580902,0.08333333333333333,0.56,0.7755102040816326,"[[189 154]
 [  0   7]]"
1,2,11,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6064139941690962,0.8571428571428571,0.7209600707206406,0.08108108108108109,0.6114285714285714,0.7317784256559767,"[[208 135]
 [  1   6]]"
1,2,12,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6064139941690962,0.8571428571428571,0.7209600707206406,0.08108108108108109,0.6114285714285714,0.7317784256559767,"[[208 135]
 [  1   6]]"
1,2,13,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6034985422740525,0.8571428571428571,0.7192249055798406,0.08053691275167783,0.6085714285714285,0.7303206997084547,"[[207 136]
 [  1   6]]"
1,2,14,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6034985422740525,0.8571428571428571,0.7192249055798406,0.08053691275167783,0.6085714285714285,0.7303206997084547,"[[207 136]
 [  1   6]]"
1,2,15,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5481049562682215,1.0,0.7403411080496757,0.08284023668639053,0.5571428571428572,0.7740524781341108,"[[188 155]
 [  0   7]]"
1,3,None,SVM,SVM,1.0,0.0,0.0,0.0,0.98,0.5,"[[343   0]
 [  7   0]]"
1,3,None,WSVM,WSVM,1.0,0.0,0.0,0.0,0.98,0.5,"[[343   0]
 [  7   0]]"
1,3,None,own_class_center,lin_center_own,0.9504373177842566,0.2857142857142857,0.5211079728491308,0.15384615384615385,0.9371428571428572,0.6180758017492711,"[[326  17]
 [  5   2]]"
1,3,None,own_class_center,exp,0.9183673469387755,0.2857142857142857,0.5122408325718829,0.10810810810810811,0.9057142857142857,0.6020408163265305,"[[315  28]
 [  5   2]]"
1,3,None,estimated_hyper_lin,lin_center_own,0.9446064139941691,0.2857142857142857,0.5195070229125656,0.14285714285714285,0.9314285714285714,0.6151603498542274,"[[324  19]
 [  5   2]]"
1,3,None,estimated_hyper_lin,exp,0.9358600583090378,0.2857142857142857,0.5170963044620378,0.12903225806451613,0.9228571428571428,0.6107871720116618,"[[321  22]
 [  5   2]]"
1,3,None,actual_hyper_lin,lin_center_own,0.8163265306122449,0.7142857142857143,0.7636035483212126,0.13333333333333333,0.8142857142857143,0.7653061224489797,"[[280  63]
 [  2   5]]"
1,3,None,actual_hyper_lin,exp,0.9475218658892128,0.14285714285714285,0.3679133954555091,0.07692307692307693,0.9314285714285714,0.5451895043731778,"[[325  18]
 [  6   1]]"
1,3,None,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5947521865889213,0.8571428571428571,0.7139941095728939,0.07894736842105263,0.6,0.7259475218658892,"[[204 139]
 [  1   6]]"
1,3,1,own_class_center,lin_center_own,0.9504373177842566,0.2857142857142857,0.5211079728491308,0.15384615384615385,0.9371428571428572,0.6180758017492711,"[[326  17]
 [  5   2]]"
1,3,2,own_class_center,lin_center_own,0.9504373177842566,0.2857142857142857,0.5211079728491308,0.15384615384615385,0.9371428571428572,0.6180758017492711,"[[326  17]
 [  5   2]]"
1,3,3,own_class_center,lin_center_own,0.9504373177842566,0.2857142857142857,0.5211079728491308,0.15384615384615385,0.9371428571428572,0.6180758017492711,"[[326  17]
 [  5   2]]"
1,3,4,own_class_center,lin_center_own,0.9504373177842566,0.2857142857142857,0.5211079728491308,0.15384615384615385,0.9371428571428572,0.6180758017492711,"[[326  17]
 [  5   2]]"
1,3,5,own_class_center,lin_center_own,0.9504373177842566,0.2857142857142857,0.5211079728491308,0.15384615384615385,0.9371428571428572,0.6180758017492711,"[[326  17]
 [  5   2]]"
1,3,6,own_class_center,lin_center_own,0.9504373177842566,0.2857142857142857,0.5211079728491308,0.15384615384615385,0.9371428571428572,0.6180758017492711,"[[326  17]
 [  5   2]]"
1,3,7,own_class_center,lin_center_own,0.9504373177842566,0.2857142857142857,0.5211079728491308,0.15384615384615385,0.9371428571428572,0.6180758017492711,"[[326  17]
 [  5   2]]"
1,3,8,own_class_center,lin_center_own,0.9504373177842566,0.2857142857142857,0.5211079728491308,0.15384615384615385,0.9371428571428572,0.6180758017492711,"[[326  17]
 [  5   2]]"
1,3,9,own_class_center,lin_center_own,0.9504373177842566,0.2857142857142857,0.5211079728491308,0.15384615384615385,0.9371428571428572,0.6180758017492711,"[[326  17]
 [  5   2]]"
1,3,10,own_class_center,lin_center_own,0.9504373177842566,0.2857142857142857,0.5211079728491308,0.15384615384615385,0.9371428571428572,0.6180758017492711,"[[326  17]
 [  5   2]]"
1,3,11,own_class_center,lin_center_own,0.9504373177842566,0.2857142857142857,0.5211079728491308,0.15384615384615385,0.9371428571428572,0.6180758017492711,"[[326  17]
 [  5   2]]"
1,3,12,own_class_center,lin_center_own,0.9504373177842566,0.2857142857142857,0.5211079728491308,0.15384615384615385,0.9371428571428572,0.6180758017492711,"[[326  17]
 [  5   2]]"
1,3,13,own_class_center,lin_center_own,0.9504373177842566,0.2857142857142857,0.5211079728491308,0.15384615384615385,0.9371428571428572,0.6180758017492711,"[[326  17]
 [  5   2]]"
1,3,14,own_class_center,lin_center_own,0.9504373177842566,0.2857142857142857,0.5211079728491308,0.15384615384615385,0.9371428571428572,0.6180758017492711,"[[326  17]
 [  5   2]]"
1,3,15,own_class_center,lin_center_own,0.9504373177842566,0.2857142857142857,0.5211079728491308,0.15384615384615385,0.9371428571428572,0.6180758017492711,"[[326  17]
 [  5   2]]"
1,3,1,own_class_center,exp,0.9183673469387755,0.2857142857142857,0.5122408325718829,0.10810810810810811,0.9057142857142857,0.6020408163265305,"[[315  28]
 [  5   2]]"
1,3,2,own_class_center,exp,0.9154518950437318,0.2857142857142857,0.5114271055568028,0.10526315789473685,0.9028571428571428,0.6005830903790087,"[[314  29]
 [  5   2]]"
1,3,3,own_class_center,exp,0.924198250728863,0.2857142857142857,0.5138644208985376,0.1142857142857143,0.9114285714285715,0.6049562682215743,"[[317  26]
 [  5   2]]"
1,3,4,own_class_center,exp,0.924198250728863,0.2857142857142857,0.5138644208985376,0.1142857142857143,0.9114285714285715,0.6049562682215743,"[[317  26]
 [  5   2]]"
1,3,5,own_class_center,exp,0.9154518950437318,0.2857142857142857,0.5114271055568028,0.10526315789473685,0.9028571428571428,0.6005830903790087,"[[314  29]
 [  5   2]]"
1,3,6,own_class_center,exp,0.924198250728863,0.2857142857142857,0.5138644208985376,0.1142857142857143,0.9114285714285715,0.6049562682215743,"[[317  26]
 [  5   2]]"
1,3,7,own_class_center,exp,0.924198250728863,0.2857142857142857,0.5138644208985376,0.1142857142857143,0.9114285714285715,0.6049562682215743,"[[317  26]
 [  5   2]]"
1,3,8,own_class_center,exp,0.924198250728863,0.2857142857142857,0.5138644208985376,0.1142857142857143,0.9114285714285715,0.6049562682215743,"[[317  26]
 [  5   2]]"
1,3,9,own_class_center,exp,0.9154518950437318,0.2857142857142857,0.5114271055568028,0.10526315789473685,0.9028571428571428,0.6005830903790087,"[[314  29]
 [  5   2]]"
1,3,10,own_class_center,exp,0.9154518950437318,0.2857142857142857,0.5114271055568028,0.10526315789473685,0.9028571428571428,0.6005830903790087,"[[314  29]
 [  5   2]]"
1,3,11,own_class_center,exp,0.924198250728863,0.2857142857142857,0.5138644208985376,0.1142857142857143,0.9114285714285715,0.6049562682215743,"[[317  26]
 [  5   2]]"
1,3,12,own_class_center,exp,0.924198250728863,0.2857142857142857,0.5138644208985376,0.1142857142857143,0.9114285714285715,0.6049562682215743,"[[317  26]
 [  5   2]]"
1,3,13,own_class_center,exp,0.924198250728863,0.2857142857142857,0.5138644208985376,0.1142857142857143,0.9114285714285715,0.6049562682215743,"[[317  26]
 [  5   2]]"
1,3,14,own_class_center,exp,0.924198250728863,0.2857142857142857,0.5138644208985376,0.1142857142857143,0.9114285714285715,0.6049562682215743,"[[317  26]
 [  5   2]]"
1,3,15,own_class_center,exp,0.924198250728863,0.2857142857142857,0.5138644208985376,0.1142857142857143,0.9114285714285715,0.6049562682215743,"[[317  26]
 [  5   2]]"
1,3,1,estimated_hyper_lin,lin_center_own,0.9475218658892128,0.14285714285714285,0.3679133954555091,0.07692307692307693,0.9314285714285714,0.5451895043731778,"[[325  18]
 [  6   1]]"
1,3,2,estimated_hyper_lin,lin_center_own,0.9475218658892128,0.14285714285714285,0.3679133954555091,0.07692307692307693,0.9314285714285714,0.5451895043731778,"[[325  18]
 [  6   1]]"
1,3,3,estimated_hyper_lin,lin_center_own,0.9475218658892128,0.14285714285714285,0.3679133954555091,0.07692307692307693,0.9314285714285714,0.5451895043731778,"[[325  18]
 [  6   1]]"
1,3,4,estimated_hyper_lin,lin_center_own,0.9475218658892128,0.14285714285714285,0.3679133954555091,0.07692307692307693,0.9314285714285714,0.5451895043731778,"[[325  18]
 [  6   1]]"
1,3,5,estimated_hyper_lin,lin_center_own,0.9475218658892128,0.14285714285714285,0.3679133954555091,0.07692307692307693,0.9314285714285714,0.5451895043731778,"[[325  18]
 [  6   1]]"
1,3,6,estimated_hyper_lin,lin_center_own,0.9475218658892128,0.14285714285714285,0.3679133954555091,0.07692307692307693,0.9314285714285714,0.5451895043731778,"[[325  18]
 [  6   1]]"
1,3,7,estimated_hyper_lin,lin_center_own,0.9475218658892128,0.14285714285714285,0.3679133954555091,0.07692307692307693,0.9314285714285714,0.5451895043731778,"[[325  18]
 [  6   1]]"
1,3,8,estimated_hyper_lin,lin_center_own,0.9475218658892128,0.14285714285714285,0.3679133954555091,0.07692307692307693,0.9314285714285714,0.5451895043731778,"[[325  18]
 [  6   1]]"
1,3,9,estimated_hyper_lin,lin_center_own,0.9475218658892128,0.14285714285714285,0.3679133954555091,0.07692307692307693,0.9314285714285714,0.5451895043731778,"[[325  18]
 [  6   1]]"
1,3,10,estimated_hyper_lin,lin_center_own,0.9475218658892128,0.14285714285714285,0.3679133954555091,0.07692307692307693,0.9314285714285714,0.5451895043731778,"[[325  18]
 [  6   1]]"
1,3,11,estimated_hyper_lin,lin_center_own,0.9475218658892128,0.14285714285714285,0.3679133954555091,0.07692307692307693,0.9314285714285714,0.5451895043731778,"[[325  18]
 [  6   1]]"
1,3,12,estimated_hyper_lin,lin_center_own,0.9475218658892128,0.14285714285714285,0.3679133954555091,0.07692307692307693,0.9314285714285714,0.5451895043731778,"[[325  18]
 [  6   1]]"
1,3,13,estimated_hyper_lin,lin_center_own,0.9475218658892128,0.14285714285714285,0.3679133954555091,0.07692307692307693,0.9314285714285714,0.5451895043731778,"[[325  18]
 [  6   1]]"
1,3,14,estimated_hyper_lin,lin_center_own,0.9475218658892128,0.14285714285714285,0.3679133954555091,0.07692307692307693,0.9314285714285714,0.5451895043731778,"[[325  18]
 [  6   1]]"
1,3,15,estimated_hyper_lin,lin_center_own,0.9475218658892128,0.14285714285714285,0.3679133954555091,0.07692307692307693,0.9314285714285714,0.5451895043731778,"[[325  18]
 [  6   1]]"
1,3,1,estimated_hyper_lin,exp,0.9329446064139941,0.2857142857142857,0.5162902302315721,0.125,0.92,0.6093294460641399,"[[320  23]
 [  5   2]]"
1,3,2,estimated_hyper_lin,exp,0.9416909620991254,0.2857142857142857,0.5187046949852585,0.13793103448275862,0.9285714285714286,0.6137026239067055,"[[323  20]
 [  5   2]]"
1,3,3,estimated_hyper_lin,exp,0.9416909620991254,0.2857142857142857,0.5187046949852585,0.13793103448275862,0.9285714285714286,0.6137026239067055,"[[323  20]
 [  5   2]]"
1,3,4,estimated_hyper_lin,exp,0.9416909620991254,0.2857142857142857,0.5187046949852585,0.13793103448275862,0.9285714285714286,0.6137026239067055,"[[323  20]
 [  5   2]]"
1,3,5,estimated_hyper_lin,exp,0.9416909620991254,0.2857142857142857,0.5187046949852585,0.13793103448275862,0.9285714285714286,0.6137026239067055,"[[323  20]
 [  5   2]]"
1,3,6,estimated_hyper_lin,exp,0.9358600583090378,0.2857142857142857,0.5170963044620378,0.12903225806451613,0.9228571428571428,0.6107871720116618,"[[321  22]
 [  5   2]]"
1,3,7,estimated_hyper_lin,exp,0.9358600583090378,0.2857142857142857,0.5170963044620378,0.12903225806451613,0.9228571428571428,0.6107871720116618,"[[321  22]
 [  5   2]]"
1,3,8,estimated_hyper_lin,exp,0.9358600583090378,0.2857142857142857,0.5170963044620378,0.12903225806451613,0.9228571428571428,0.6107871720116618,"[[321  22]
 [  5   2]]"
1,3,9,estimated_hyper_lin,exp,0.9358600583090378,0.2857142857142857,0.5170963044620378,0.12903225806451613,0.9228571428571428,0.6107871720116618,"[[321  22]
 [  5   2]]"
1,3,10,estimated_hyper_lin,exp,0.9358600583090378,0.2857142857142857,0.5170963044620378,0.12903225806451613,0.9228571428571428,0.6107871720116618,"[[321  22]
 [  5   2]]"
1,3,11,estimated_hyper_lin,exp,0.9358600583090378,0.2857142857142857,0.5170963044620378,0.12903225806451613,0.9228571428571428,0.6107871720116618,"[[321  22]
 [  5   2]]"
1,3,12,estimated_hyper_lin,exp,0.9358600583090378,0.2857142857142857,0.5170963044620378,0.12903225806451613,0.9228571428571428,0.6107871720116618,"[[321  22]
 [  5   2]]"
1,3,13,estimated_hyper_lin,exp,0.9358600583090378,0.2857142857142857,0.5170963044620378,0.12903225806451613,0.9228571428571428,0.6107871720116618,"[[321  22]
 [  5   2]]"
1,3,14,estimated_hyper_lin,exp,0.9358600583090378,0.2857142857142857,0.5170963044620378,0.12903225806451613,0.9228571428571428,0.6107871720116618,"[[321  22]
 [  5   2]]"
1,3,15,estimated_hyper_lin,exp,0.9358600583090378,0.2857142857142857,0.5170963044620378,0.12903225806451613,0.9228571428571428,0.6107871720116618,"[[321  22]
 [  5   2]]"
1,3,1,actual_hyper_lin,lin_center_own,0.6005830903790087,1.0,0.7749729610631643,0.09271523178807947,0.6085714285714285,0.8002915451895044,"[[206 137]
 [  0   7]]"
1,3,2,actual_hyper_lin,lin_center_own,0.6005830903790087,1.0,0.7749729610631643,0.09271523178807947,0.6085714285714285,0.8002915451895044,"[[206 137]
 [  0   7]]"
1,3,3,actual_hyper_lin,lin_center_own,0.6005830903790087,1.0,0.7749729610631643,0.09271523178807947,0.6085714285714285,0.8002915451895044,"[[206 137]
 [  0   7]]"
1,3,4,actual_hyper_lin,lin_center_own,0.6005830903790087,1.0,0.7749729610631643,0.09271523178807947,0.6085714285714285,0.8002915451895044,"[[206 137]
 [  0   7]]"
1,3,5,actual_hyper_lin,lin_center_own,0.9533527696793003,0.14285714285714285,0.369043700408676,0.08333333333333333,0.9371428571428572,0.5481049562682215,"[[327  16]
 [  6   1]]"
1,3,6,actual_hyper_lin,lin_center_own,0.9591836734693877,0.14285714285714285,0.37017055402483784,0.09090909090909091,0.9428571428571428,0.5510204081632653,"[[329  14]
 [  6   1]]"
1,3,7,actual_hyper_lin,lin_center_own,0.9591836734693877,0.14285714285714285,0.37017055402483784,0.09090909090909091,0.9428571428571428,0.5510204081632653,"[[329  14]
 [  6   1]]"
1,3,8,actual_hyper_lin,lin_center_own,0.9533527696793003,0.14285714285714285,0.369043700408676,0.08333333333333333,0.9371428571428572,0.5481049562682215,"[[327  16]
 [  6   1]]"
1,3,9,actual_hyper_lin,lin_center_own,0.9475218658892128,0.14285714285714285,0.3679133954555091,0.07692307692307693,0.9314285714285714,0.5451895043731778,"[[325  18]
 [  6   1]]"
1,3,10,actual_hyper_lin,lin_center_own,0.9387755102040817,0.14285714285714285,0.36621139683523185,0.06896551724137931,0.9228571428571428,0.5408163265306123,"[[322  21]
 [  6   1]]"
1,3,11,actual_hyper_lin,lin_center_own,0.9358600583090378,0.14285714285714285,0.3656423034116105,0.06666666666666667,0.92,0.5393586005830904,"[[321  22]
 [  6   1]]"
1,3,12,actual_hyper_lin,lin_center_own,0.9358600583090378,0.14285714285714285,0.3656423034116105,0.06666666666666667,0.92,0.5393586005830904,"[[321  22]
 [  6   1]]"
1,3,13,actual_hyper_lin,lin_center_own,0.9358600583090378,0.14285714285714285,0.3656423034116105,0.06666666666666667,0.92,0.5393586005830904,"[[321  22]
 [  6   1]]"
1,3,14,actual_hyper_lin,lin_center_own,0.9358600583090378,0.14285714285714285,0.3656423034116105,0.06666666666666667,0.92,0.5393586005830904,"[[321  22]
 [  6   1]]"
1,3,15,actual_hyper_lin,lin_center_own,0.9358600583090378,0.14285714285714285,0.3656423034116105,0.06666666666666667,0.92,0.5393586005830904,"[[321  22]
 [  6   1]]"
