Times,Fold,T,Name Method,Name Function,SP,SE,Gmean,F1 Score,Accuracy,AUC,Ma tran nham lan
1,2,4,estimated_hyper_lin,lin_center_own,0.9650145772594753,0.5714285714285714,0.7425879754555205,0.34782608695652173,0.9571428571428572,0.7682215743440234,"[[331  12]
 [  3   4]]"
1,2,5,estimated_hyper_lin,lin_center_own,0.9650145772594753,0.5714285714285714,0.7425879754555205,0.34782608695652173,0.9571428571428572,0.7682215743440234,"[[331  12]
 [  3   4]]"
1,2,6,estimated_hyper_lin,lin_center_own,0.9650145772594753,0.5714285714285714,0.7425879754555205,0.34782608695652173,0.9571428571428572,0.7682215743440234,"[[331  12]
 [  3   4]]"
1,2,7,estimated_hyper_lin,lin_center_own,0.9650145772594753,0.5714285714285714,0.7425879754555205,0.34782608695652173,0.9571428571428572,0.7682215743440234,"[[331  12]
 [  3   4]]"
1,2,8,estimated_hyper_lin,lin_center_own,0.9650145772594753,0.5714285714285714,0.7425879754555205,0.34782608695652173,0.9571428571428572,0.7682215743440234,"[[331  12]
 [  3   4]]"
1,2,9,estimated_hyper_lin,lin_center_own,0.9650145772594753,0.5714285714285714,0.7425879754555205,0.34782608695652173,0.9571428571428572,0.7682215743440234,"[[331  12]
 [  3   4]]"
1,2,10,estimated_hyper_lin,lin_center_own,0.9650145772594753,0.5714285714285714,0.7425879754555205,0.34782608695652173,0.9571428571428572,0.7682215743440234,"[[331  12]
 [  3   4]]"
1,2,11,estimated_hyper_lin,lin_center_own,0.9650145772594753,0.5714285714285714,0.7425879754555205,0.34782608695652173,0.9571428571428572,0.7682215743440234,"[[331  12]
 [  3   4]]"
1,2,12,estimated_hyper_lin,lin_center_own,0.9650145772594753,0.5714285714285714,0.7425879754555205,0.34782608695652173,0.9571428571428572,0.7682215743440234,"[[331  12]
 [  3   4]]"
1,2,13,estimated_hyper_lin,lin_center_own,0.9650145772594753,0.5714285714285714,0.7425879754555205,0.34782608695652173,0.9571428571428572,0.7682215743440234,"[[331  12]
 [  3   4]]"
1,2,14,estimated_hyper_lin,lin_center_own,0.9650145772594753,0.5714285714285714,0.7425879754555205,0.34782608695652173,0.9571428571428572,0.7682215743440234,"[[331  12]
 [  3   4]]"
1,2,15,estimated_hyper_lin,lin_center_own,0.9650145772594753,0.5714285714285714,0.7425879754555205,0.34782608695652173,0.9571428571428572,0.7682215743440234,"[[331  12]
 [  3   4]]"
1,2,1,estimated_hyper_lin,exp,0.9387755102040817,0.14285714285714285,0.36621139683523185,0.06896551724137931,0.9228571428571428,0.5408163265306123,"[[322  21]
 [  6   1]]"
1,2,2,estimated_hyper_lin,exp,0.9358600583090378,0.14285714285714285,0.3656423034116105,0.06666666666666667,0.92,0.5393586005830904,"[[321  22]
 [  6   1]]"
1,2,3,estimated_hyper_lin,exp,0.9358600583090378,0.14285714285714285,0.3656423034116105,0.06666666666666667,0.92,0.5393586005830904,"[[321  22]
 [  6   1]]"
1,2,4,estimated_hyper_lin,exp,0.9387755102040817,0.14285714285714285,0.36621139683523185,0.06896551724137931,0.9228571428571428,0.5408163265306123,"[[322  21]
 [  6   1]]"
1,2,5,estimated_hyper_lin,exp,0.9387755102040817,0.14285714285714285,0.36621139683523185,0.06896551724137931,0.9228571428571428,0.5408163265306123,"[[322  21]
 [  6   1]]"
1,2,6,estimated_hyper_lin,exp,0.9358600583090378,0.14285714285714285,0.3656423034116105,0.06666666666666667,0.92,0.5393586005830904,"[[321  22]
 [  6   1]]"
1,2,7,estimated_hyper_lin,exp,0.9358600583090378,0.14285714285714285,0.3656423034116105,0.06666666666666667,0.92,0.5393586005830904,"[[321  22]
 [  6   1]]"
1,2,8,estimated_hyper_lin,exp,0.9358600583090378,0.14285714285714285,0.3656423034116105,0.06666666666666667,0.92,0.5393586005830904,"[[321  22]
 [  6   1]]"
1,2,9,estimated_hyper_lin,exp,0.9358600583090378,0.14285714285714285,0.3656423034116105,0.06666666666666667,0.92,0.5393586005830904,"[[321  22]
 [  6   1]]"
1,2,10,estimated_hyper_lin,exp,0.9358600583090378,0.14285714285714285,0.3656423034116105,0.06666666666666667,0.92,0.5393586005830904,"[[321  22]
 [  6   1]]"
1,2,11,estimated_hyper_lin,exp,0.9416909620991254,0.14285714285714285,0.3667796072573761,0.07142857142857142,0.9257142857142857,0.5422740524781341,"[[323  20]
 [  6   1]]"
1,2,12,estimated_hyper_lin,exp,0.9416909620991254,0.14285714285714285,0.3667796072573761,0.07142857142857142,0.9257142857142857,0.5422740524781341,"[[323  20]
 [  6   1]]"
1,2,13,estimated_hyper_lin,exp,0.9416909620991254,0.14285714285714285,0.3667796072573761,0.07142857142857142,0.9257142857142857,0.5422740524781341,"[[323  20]
 [  6   1]]"
1,2,14,estimated_hyper_lin,exp,0.9416909620991254,0.14285714285714285,0.3667796072573761,0.07142857142857142,0.9257142857142857,0.5422740524781341,"[[323  20]
 [  6   1]]"
1,2,15,estimated_hyper_lin,exp,0.9416909620991254,0.14285714285714285,0.3667796072573761,0.07142857142857142,0.9257142857142857,0.5422740524781341,"[[323  20]
 [  6   1]]"
1,2,1,actual_hyper_lin,lin_center_own,0.01749271137026239,0.7142857142857143,0.11178011377656451,0.028653295128939826,0.03142857142857143,0.36588921282798836,"[[  6 337]
 [  2   5]]"
1,2,2,actual_hyper_lin,lin_center_own,0.01749271137026239,0.7142857142857143,0.11178011377656451,0.028653295128939826,0.03142857142857143,0.36588921282798836,"[[  6 337]
 [  2   5]]"
1,2,3,actual_hyper_lin,lin_center_own,0.0,0.8571428571428571,0.0,0.03370786516853933,0.017142857142857144,0.42857142857142855,"[[  0 343]
 [  1   6]]"
1,2,4,actual_hyper_lin,lin_center_own,0.0728862973760933,0.5714285714285714,0.20408163265306123,0.0243161094224924,0.08285714285714285,0.32215743440233235,"[[ 25 318]
 [  3   4]]"
1,2,5,actual_hyper_lin,lin_center_own,0.09329446064139942,0.2857142857142857,0.16326530612244897,0.0125,0.09714285714285714,0.18950437317784258,"[[ 32 311]
 [  5   2]]"
1,2,6,actual_hyper_lin,lin_center_own,0.061224489795918366,0.5714285714285714,0.1870439059165649,0.024024024024024024,0.07142857142857142,0.31632653061224486,"[[ 21 322]
 [  3   4]]"
1,2,7,actual_hyper_lin,lin_center_own,0.13994169096209913,0.2857142857142857,0.19995834634964718,0.013157894736842105,0.14285714285714285,0.2128279883381924,"[[ 48 295]
 [  5   2]]"
1,2,8,actual_hyper_lin,lin_center_own,0.18075801749271136,0.2857142857142857,0.2272556882787764,0.013793103448275864,0.18285714285714286,0.23323615160349853,"[[ 62 281]
 [  5   2]]"
1,2,9,actual_hyper_lin,lin_center_own,0.4606413994169096,0.0,0.0,0.0,0.4514285714285714,0.2303206997084548,"[[158 185]
 [  7   0]]"
1,2,10,actual_hyper_lin,lin_center_own,0.23615160349854228,0.2857142857142857,0.2597535114562828,0.014760147601476016,0.23714285714285716,0.2609329446064139,"[[ 81 262]
 [  5   2]]"
1,2,11,actual_hyper_lin,lin_center_own,0.5043731778425656,0.0,0.0,0.0,0.4942857142857143,0.25218658892128276,"[[173 170]
 [  7   0]]"
1,2,12,actual_hyper_lin,lin_center_own,0.5160349854227405,0.0,0.0,0.0,0.5057142857142857,0.25801749271137026,"[[177 166]
 [  7   0]]"
1,2,13,actual_hyper_lin,lin_center_own,0.5889212827988338,0.0,0.0,0.0,0.5771428571428572,0.2944606413994169,"[[202 141]
 [  7   0]]"
1,2,14,actual_hyper_lin,lin_center_own,0.6151603498542274,0.0,0.0,0.0,0.6028571428571429,0.3075801749271137,"[[211 132]
 [  7   0]]"
1,2,15,actual_hyper_lin,lin_center_own,0.26822157434402333,0.2857142857142857,0.27682979522960277,0.015384615384615384,0.26857142857142857,0.2769679300291545,"[[ 92 251]
 [  5   2]]"
1,2,1,actual_hyper_lin,exp,0.967930029154519,0.5714285714285714,0.7437088636036162,0.36363636363636365,0.96,0.7696793002915452,"[[332  11]
 [  3   4]]"
1,2,2,actual_hyper_lin,exp,0.967930029154519,0.5714285714285714,0.7437088636036162,0.36363636363636365,0.96,0.7696793002915452,"[[332  11]
 [  3   4]]"
1,2,3,actual_hyper_lin,exp,0.967930029154519,0.5714285714285714,0.7437088636036162,0.36363636363636365,0.96,0.7696793002915452,"[[332  11]
 [  3   4]]"
1,2,4,actual_hyper_lin,exp,0.967930029154519,0.5714285714285714,0.7437088636036162,0.36363636363636365,0.96,0.7696793002915452,"[[332  11]
 [  3   4]]"
1,2,5,actual_hyper_lin,exp,0.967930029154519,0.5714285714285714,0.7437088636036162,0.36363636363636365,0.96,0.7696793002915452,"[[332  11]
 [  3   4]]"
1,2,6,actual_hyper_lin,exp,0.967930029154519,0.5714285714285714,0.7437088636036162,0.36363636363636365,0.96,0.7696793002915452,"[[332  11]
 [  3   4]]"
1,2,7,actual_hyper_lin,exp,0.967930029154519,0.5714285714285714,0.7437088636036162,0.36363636363636365,0.96,0.7696793002915452,"[[332  11]
 [  3   4]]"
1,2,8,actual_hyper_lin,exp,0.9650145772594753,0.5714285714285714,0.7425879754555205,0.34782608695652173,0.9571428571428572,0.7682215743440234,"[[331  12]
 [  3   4]]"
1,2,9,actual_hyper_lin,exp,0.967930029154519,0.5714285714285714,0.7437088636036162,0.36363636363636365,0.96,0.7696793002915452,"[[332  11]
 [  3   4]]"
1,2,10,actual_hyper_lin,exp,0.967930029154519,0.5714285714285714,0.7437088636036162,0.36363636363636365,0.96,0.7696793002915452,"[[332  11]
 [  3   4]]"
1,2,11,actual_hyper_lin,exp,0.967930029154519,0.5714285714285714,0.7437088636036162,0.36363636363636365,0.96,0.7696793002915452,"[[332  11]
 [  3   4]]"
1,2,12,actual_hyper_lin,exp,0.967930029154519,0.5714285714285714,0.7437088636036162,0.36363636363636365,0.96,0.7696793002915452,"[[332  11]
 [  3   4]]"
1,2,13,actual_hyper_lin,exp,0.967930029154519,0.5714285714285714,0.7437088636036162,0.36363636363636365,0.96,0.7696793002915452,"[[332  11]
 [  3   4]]"
1,2,14,actual_hyper_lin,exp,0.967930029154519,0.5714285714285714,0.7437088636036162,0.36363636363636365,0.96,0.7696793002915452,"[[332  11]
 [  3   4]]"
1,2,15,actual_hyper_lin,exp,0.967930029154519,0.5714285714285714,0.7437088636036162,0.36363636363636365,0.96,0.7696793002915452,"[[332  11]
 [  3   4]]"
1,2,1,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6180758017492711,0.7142857142857143,0.6644416569836615,0.06993006993006994,0.62,0.6661807580174928,"[[212 131]
 [  2   5]]"
1,2,2,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6180758017492711,0.7142857142857143,0.6644416569836615,0.06993006993006994,0.62,0.6661807580174928,"[[212 131]
 [  2   5]]"
1,2,3,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6239067055393586,0.7142857142857143,0.6675684585222909,0.07092198581560283,0.6257142857142857,0.6690962099125364,"[[214 129]
 [  2   5]]"
1,2,4,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6268221574344023,0.7142857142857143,0.6691263800308164,0.07142857142857142,0.6285714285714286,0.6705539358600585,"[[215 128]
 [  2   5]]"
1,2,5,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6326530612244898,0.7142857142857143,0.6722313915102288,0.07246376811594205,0.6342857142857142,0.6734693877551021,"[[217 126]
 [  2   5]]"
1,2,6,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6180758017492711,0.8571428571428571,0.7278593673521228,0.08333333333333334,0.6228571428571429,0.7376093294460642,"[[212 131]
 [  1   6]]"
1,2,7,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6122448979591837,0.8571428571428571,0.7244179326244428,0.08219178082191782,0.6171428571428571,0.7346938775510203,"[[210 133]
 [  1   6]]"
1,2,8,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6209912536443148,0.7142857142857143,0.6660068927379885,0.0704225352112676,0.6228571428571429,0.6676384839650146,"[[213 130]
 [  2   5]]"
1,2,9,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6209912536443148,0.7142857142857143,0.6660068927379885,0.0704225352112676,0.6228571428571429,0.6676384839650146,"[[213 130]
 [  2   5]]"
1,2,10,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6297376093294461,0.7142857142857143,0.6706806826593871,0.07194244604316546,0.6314285714285715,0.6720116618075802,"[[216 127]
 [  2   5]]"
1,2,11,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6239067055393586,0.7142857142857143,0.6675684585222909,0.07092198581560283,0.6257142857142857,0.6690962099125364,"[[214 129]
 [  2   5]]"
1,2,12,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6209912536443148,0.7142857142857143,0.6660068927379885,0.0704225352112676,0.6228571428571429,0.6676384839650146,"[[213 130]
 [  2   5]]"
1,2,13,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6005830903790087,0.8571428571428571,0.7174855441325284,0.07999999999999999,0.6057142857142858,0.728862973760933,"[[206 137]
 [  1   6]]"
1,2,14,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6209912536443148,0.7142857142857143,0.6660068927379885,0.0704225352112676,0.6228571428571429,0.6676384839650146,"[[213 130]
 [  2   5]]"
1,2,15,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6209912536443148,0.7142857142857143,0.6660068927379885,0.0704225352112676,0.6228571428571429,0.6676384839650146,"[[213 130]
 [  2   5]]"
1,3,None,SVM,SVM,1.0,0.0,0.0,0.0,0.98,0.5,"[[343   0]
 [  7   0]]"
1,3,None,WSVM,WSVM,1.0,0.0,0.0,0.0,0.98,0.5,"[[343   0]
 [  7   0]]"
1,3,None,own_class_center,lin_center_own,0.9475218658892128,0.14285714285714285,0.3679133954555091,0.07692307692307693,0.9314285714285714,0.5451895043731778,"[[325  18]
 [  6   1]]"
1,3,None,own_class_center,exp,0.9125364431486881,0.5714285714285714,0.722114531140985,0.1951219512195122,0.9057142857142857,0.7419825072886297,"[[313  30]
 [  3   4]]"
1,3,None,estimated_hyper_lin,lin_center_own,0.9358600583090378,0.0,0.0,0.0,0.9171428571428571,0.467930029154519,"[[321  22]
 [  7   0]]"
1,3,None,estimated_hyper_lin,exp,0.924198250728863,0.42857142857142855,0.6293528140860928,0.16666666666666663,0.9142857142857143,0.6763848396501457,"[[317  26]
 [  4   3]]"
1,3,None,actual_hyper_lin,lin_center_own,0.793002915451895,0.5714285714285714,0.6731601021416589,0.0975609756097561,0.7885714285714286,0.6822157434402333,"[[272  71]
 [  3   4]]"
1,3,None,actual_hyper_lin,exp,0.9387755102040817,0.2857142857142857,0.5179011240999805,0.13333333333333333,0.9257142857142857,0.6122448979591836,"[[322  21]
 [  5   2]]"
1,3,None,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5743440233236151,1.0,0.7578548827602914,0.0875,0.5828571428571429,0.7871720116618076,"[[197 146]
 [  0   7]]"
1,3,1,own_class_center,lin_center_own,0.9475218658892128,0.14285714285714285,0.3679133954555091,0.07692307692307693,0.9314285714285714,0.5451895043731778,"[[325  18]
 [  6   1]]"
1,3,2,own_class_center,lin_center_own,0.9475218658892128,0.0,0.0,0.0,0.9285714285714286,0.4737609329446064,"[[325  18]
 [  7   0]]"
1,3,3,own_class_center,lin_center_own,0.9358600583090378,0.0,0.0,0.0,0.9171428571428571,0.467930029154519,"[[321  22]
 [  7   0]]"
1,3,4,own_class_center,lin_center_own,0.9620991253644315,0.0,0.0,0.0,0.9428571428571428,0.48104956268221577,"[[330  13]
 [  7   0]]"
1,3,5,own_class_center,lin_center_own,0.9475218658892128,0.14285714285714285,0.3679133954555091,0.07692307692307693,0.9314285714285714,0.5451895043731778,"[[325  18]
 [  6   1]]"
1,3,6,own_class_center,lin_center_own,0.9475218658892128,0.14285714285714285,0.3679133954555091,0.07692307692307693,0.9314285714285714,0.5451895043731778,"[[325  18]
 [  6   1]]"
1,3,7,own_class_center,lin_center_own,0.9475218658892128,0.14285714285714285,0.3679133954555091,0.07692307692307693,0.9314285714285714,0.5451895043731778,"[[325  18]
 [  6   1]]"
1,3,8,own_class_center,lin_center_own,0.9475218658892128,0.14285714285714285,0.3679133954555091,0.07692307692307693,0.9314285714285714,0.5451895043731778,"[[325  18]
 [  6   1]]"
1,3,9,own_class_center,lin_center_own,0.9475218658892128,0.14285714285714285,0.3679133954555091,0.07692307692307693,0.9314285714285714,0.5451895043731778,"[[325  18]
 [  6   1]]"
1,3,10,own_class_center,lin_center_own,0.9475218658892128,0.14285714285714285,0.3679133954555091,0.07692307692307693,0.9314285714285714,0.5451895043731778,"[[325  18]
 [  6   1]]"
1,3,11,own_class_center,lin_center_own,0.9475218658892128,0.14285714285714285,0.3679133954555091,0.07692307692307693,0.9314285714285714,0.5451895043731778,"[[325  18]
 [  6   1]]"
1,3,12,own_class_center,lin_center_own,0.9475218658892128,0.14285714285714285,0.3679133954555091,0.07692307692307693,0.9314285714285714,0.5451895043731778,"[[325  18]
 [  6   1]]"
1,3,13,own_class_center,lin_center_own,0.9475218658892128,0.14285714285714285,0.3679133954555091,0.07692307692307693,0.9314285714285714,0.5451895043731778,"[[325  18]
 [  6   1]]"
1,3,14,own_class_center,lin_center_own,0.9475218658892128,0.14285714285714285,0.3679133954555091,0.07692307692307693,0.9314285714285714,0.5451895043731778,"[[325  18]
 [  6   1]]"
1,3,15,own_class_center,lin_center_own,0.9475218658892128,0.14285714285714285,0.3679133954555091,0.07692307692307693,0.9314285714285714,0.5451895043731778,"[[325  18]
 [  6   1]]"
1,3,1,own_class_center,exp,0.9183673469387755,0.42857142857142855,0.6273643326097713,0.15789473684210525,0.9085714285714286,0.6734693877551021,"[[315  28]
 [  4   3]]"
1,3,2,own_class_center,exp,0.9329446064139941,0.2857142857142857,0.5162902302315721,0.125,0.92,0.6093294460641399,"[[320  23]
 [  5   2]]"
1,3,3,own_class_center,exp,0.9329446064139941,0.2857142857142857,0.5162902302315721,0.125,0.92,0.6093294460641399,"[[320  23]
 [  5   2]]"
1,3,4,own_class_center,exp,0.9329446064139941,0.2857142857142857,0.5162902302315721,0.125,0.92,0.6093294460641399,"[[320  23]
 [  5   2]]"
1,3,5,own_class_center,exp,0.9329446064139941,0.2857142857142857,0.5162902302315721,0.125,0.92,0.6093294460641399,"[[320  23]
 [  5   2]]"
1,3,6,own_class_center,exp,0.9329446064139941,0.2857142857142857,0.5162902302315721,0.125,0.92,0.6093294460641399,"[[320  23]
 [  5   2]]"
1,3,7,own_class_center,exp,0.9358600583090378,0.2857142857142857,0.5170963044620378,0.12903225806451613,0.9228571428571428,0.6107871720116618,"[[321  22]
 [  5   2]]"
1,3,8,own_class_center,exp,0.9358600583090378,0.2857142857142857,0.5170963044620378,0.12903225806451613,0.9228571428571428,0.6107871720116618,"[[321  22]
 [  5   2]]"
1,3,9,own_class_center,exp,0.9358600583090378,0.2857142857142857,0.5170963044620378,0.12903225806451613,0.9228571428571428,0.6107871720116618,"[[321  22]
 [  5   2]]"
1,3,10,own_class_center,exp,0.9358600583090378,0.2857142857142857,0.5170963044620378,0.12903225806451613,0.9228571428571428,0.6107871720116618,"[[321  22]
 [  5   2]]"
1,3,11,own_class_center,exp,0.9358600583090378,0.2857142857142857,0.5170963044620378,0.12903225806451613,0.9228571428571428,0.6107871720116618,"[[321  22]
 [  5   2]]"
1,3,12,own_class_center,exp,0.9358600583090378,0.2857142857142857,0.5170963044620378,0.12903225806451613,0.9228571428571428,0.6107871720116618,"[[321  22]
 [  5   2]]"
1,3,13,own_class_center,exp,0.9358600583090378,0.2857142857142857,0.5170963044620378,0.12903225806451613,0.9228571428571428,0.6107871720116618,"[[321  22]
 [  5   2]]"
1,3,14,own_class_center,exp,0.9475218658892128,0.2857142857142857,0.5203081136319168,0.14814814814814817,0.9342857142857143,0.6166180758017492,"[[325  18]
 [  5   2]]"
1,3,15,own_class_center,exp,0.9475218658892128,0.2857142857142857,0.5203081136319168,0.14814814814814817,0.9342857142857143,0.6166180758017492,"[[325  18]
 [  5   2]]"
1,3,1,estimated_hyper_lin,lin_center_own,0.924198250728863,0.14285714285714285,0.3633570166278542,0.058823529411764705,0.9085714285714286,0.5335276967930028,"[[317  26]
 [  6   1]]"
1,3,2,estimated_hyper_lin,lin_center_own,0.9271137026239067,0.14285714285714285,0.3639296836760614,0.060606060606060615,0.9114285714285715,0.5349854227405247,"[[318  25]
 [  6   1]]"
1,3,3,estimated_hyper_lin,lin_center_own,0.9271137026239067,0.14285714285714285,0.3639296836760614,0.060606060606060615,0.9114285714285715,0.5349854227405247,"[[318  25]
 [  6   1]]"
1,3,4,estimated_hyper_lin,lin_center_own,0.9300291545189504,0.0,0.0,0.0,0.9114285714285715,0.4650145772594752,"[[319  24]
 [  7   0]]"
1,3,5,estimated_hyper_lin,lin_center_own,0.9300291545189504,0.0,0.0,0.0,0.9114285714285715,0.4650145772594752,"[[319  24]
 [  7   0]]"
1,3,6,estimated_hyper_lin,lin_center_own,0.9300291545189504,0.0,0.0,0.0,0.9114285714285715,0.4650145772594752,"[[319  24]
 [  7   0]]"
1,3,7,estimated_hyper_lin,lin_center_own,0.9300291545189504,0.0,0.0,0.0,0.9114285714285715,0.4650145772594752,"[[319  24]
 [  7   0]]"
1,3,8,estimated_hyper_lin,lin_center_own,0.9300291545189504,0.14285714285714285,0.3645014510100357,0.0625,0.9142857142857143,0.5364431486880465,"[[319  24]
 [  6   1]]"
1,3,9,estimated_hyper_lin,lin_center_own,0.9300291545189504,0.0,0.0,0.0,0.9114285714285715,0.4650145772594752,"[[319  24]
 [  7   0]]"
1,3,10,estimated_hyper_lin,lin_center_own,0.9300291545189504,0.0,0.0,0.0,0.9114285714285715,0.4650145772594752,"[[319  24]
 [  7   0]]"
1,3,11,estimated_hyper_lin,lin_center_own,0.9300291545189504,0.0,0.0,0.0,0.9114285714285715,0.4650145772594752,"[[319  24]
 [  7   0]]"
1,3,12,estimated_hyper_lin,lin_center_own,0.9300291545189504,0.0,0.0,0.0,0.9114285714285715,0.4650145772594752,"[[319  24]
 [  7   0]]"
1,3,13,estimated_hyper_lin,lin_center_own,0.9300291545189504,0.0,0.0,0.0,0.9114285714285715,0.4650145772594752,"[[319  24]
 [  7   0]]"
1,3,14,estimated_hyper_lin,lin_center_own,0.9300291545189504,0.0,0.0,0.0,0.9114285714285715,0.4650145772594752,"[[319  24]
 [  7   0]]"
1,3,15,estimated_hyper_lin,lin_center_own,0.9300291545189504,0.0,0.0,0.0,0.9114285714285715,0.4650145772594752,"[[319  24]
 [  7   0]]"
1,3,1,estimated_hyper_lin,exp,0.924198250728863,0.42857142857142855,0.6293528140860928,0.16666666666666663,0.9142857142857143,0.6763848396501457,"[[317  26]
 [  4   3]]"
1,3,2,estimated_hyper_lin,exp,0.9300291545189504,0.42857142857142855,0.63133503258196,0.17647058823529413,0.92,0.6793002915451894,"[[319  24]
 [  4   3]]"
1,3,3,estimated_hyper_lin,exp,0.9271137026239067,0.42857142857142855,0.6303447025094082,0.17142857142857143,0.9171428571428571,0.6778425655976676,"[[318  25]
 [  4   3]]"
1,3,4,estimated_hyper_lin,exp,0.9300291545189504,0.2857142857142857,0.5154828955230648,0.12121212121212123,0.9171428571428571,0.607871720116618,"[[319  24]
 [  5   2]]"
1,3,5,estimated_hyper_lin,exp,0.9300291545189504,0.2857142857142857,0.5154828955230648,0.12121212121212123,0.9171428571428571,0.607871720116618,"[[319  24]
 [  5   2]]"
1,3,6,estimated_hyper_lin,exp,0.9300291545189504,0.2857142857142857,0.5154828955230648,0.12121212121212123,0.9171428571428571,0.607871720116618,"[[319  24]
 [  5   2]]"
1,3,7,estimated_hyper_lin,exp,0.9300291545189504,0.2857142857142857,0.5154828955230648,0.12121212121212123,0.9171428571428571,0.607871720116618,"[[319  24]
 [  5   2]]"
1,3,8,estimated_hyper_lin,exp,0.9300291545189504,0.2857142857142857,0.5154828955230648,0.12121212121212123,0.9171428571428571,0.607871720116618,"[[319  24]
 [  5   2]]"
1,3,9,estimated_hyper_lin,exp,0.9300291545189504,0.2857142857142857,0.5154828955230648,0.12121212121212123,0.9171428571428571,0.607871720116618,"[[319  24]
 [  5   2]]"
1,3,10,estimated_hyper_lin,exp,0.9300291545189504,0.2857142857142857,0.5154828955230648,0.12121212121212123,0.9171428571428571,0.607871720116618,"[[319  24]
 [  5   2]]"
1,3,11,estimated_hyper_lin,exp,0.9329446064139941,0.2857142857142857,0.5162902302315721,0.125,0.92,0.6093294460641399,"[[320  23]
 [  5   2]]"
1,3,12,estimated_hyper_lin,exp,0.9300291545189504,0.2857142857142857,0.5154828955230648,0.12121212121212123,0.9171428571428571,0.607871720116618,"[[319  24]
 [  5   2]]"
1,3,13,estimated_hyper_lin,exp,0.9329446064139941,0.2857142857142857,0.5162902302315721,0.125,0.92,0.6093294460641399,"[[320  23]
 [  5   2]]"
1,3,14,estimated_hyper_lin,exp,0.9329446064139941,0.2857142857142857,0.5162902302315721,0.125,0.92,0.6093294460641399,"[[320  23]
 [  5   2]]"
1,3,15,estimated_hyper_lin,exp,0.9358600583090378,0.2857142857142857,0.5170963044620378,0.12903225806451613,0.9228571428571428,0.6107871720116618,"[[321  22]
 [  5   2]]"
1,3,1,actual_hyper_lin,lin_center_own,0.5889212827988338,1.0,0.7674120684474761,0.09032258064516129,0.5971428571428572,0.7944606413994169,"[[202 141]
 [  0   7]]"
1,3,2,actual_hyper_lin,lin_center_own,0.5889212827988338,1.0,0.7674120684474761,0.09032258064516129,0.5971428571428572,0.7944606413994169,"[[202 141]
 [  0   7]]"
1,3,3,actual_hyper_lin,lin_center_own,0.5889212827988338,1.0,0.7674120684474761,0.09032258064516129,0.5971428571428572,0.7944606413994169,"[[202 141]
 [  0   7]]"
1,3,4,actual_hyper_lin,lin_center_own,0.5889212827988338,1.0,0.7674120684474761,0.09032258064516129,0.5971428571428572,0.7944606413994169,"[[202 141]
 [  0   7]]"
1,3,5,actual_hyper_lin,lin_center_own,0.5889212827988338,1.0,0.7674120684474761,0.09032258064516129,0.5971428571428572,0.7944606413994169,"[[202 141]
 [  0   7]]"
1,3,6,actual_hyper_lin,lin_center_own,0.9533527696793003,0.14285714285714285,0.369043700408676,0.08333333333333333,0.9371428571428572,0.5481049562682215,"[[327  16]
 [  6   1]]"
1,3,7,actual_hyper_lin,lin_center_own,0.9446064139941691,0.2857142857142857,0.5195070229125656,0.14285714285714285,0.9314285714285714,0.6151603498542274,"[[324  19]
 [  5   2]]"
1,3,8,actual_hyper_lin,lin_center_own,0.9416909620991254,0.2857142857142857,0.5187046949852585,0.13793103448275862,0.9285714285714286,0.6137026239067055,"[[323  20]
 [  5   2]]"
1,3,9,actual_hyper_lin,lin_center_own,0.9416909620991254,0.2857142857142857,0.5187046949852585,0.13793103448275862,0.9285714285714286,0.6137026239067055,"[[323  20]
 [  5   2]]"
1,3,10,actual_hyper_lin,lin_center_own,0.9416909620991254,0.2857142857142857,0.5187046949852585,0.13793103448275862,0.9285714285714286,0.6137026239067055,"[[323  20]
 [  5   2]]"
1,3,11,actual_hyper_lin,lin_center_own,0.9387755102040817,0.2857142857142857,0.5179011240999805,0.13333333333333333,0.9257142857142857,0.6122448979591836,"[[322  21]
 [  5   2]]"
1,3,12,actual_hyper_lin,lin_center_own,0.9387755102040817,0.2857142857142857,0.5179011240999805,0.13333333333333333,0.9257142857142857,0.6122448979591836,"[[322  21]
 [  5   2]]"
1,3,13,actual_hyper_lin,lin_center_own,0.9387755102040817,0.2857142857142857,0.5179011240999805,0.13333333333333333,0.9257142857142857,0.6122448979591836,"[[322  21]
 [  5   2]]"
1,3,14,actual_hyper_lin,lin_center_own,0.9358600583090378,0.2857142857142857,0.5170963044620378,0.12903225806451613,0.9228571428571428,0.6107871720116618,"[[321  22]
 [  5   2]]"
