Times,Fold,T,Name Method,Name Function,SP,SE,Gmean,F1 Score,Accuracy,AUC,Ma tran nham lan
1,3,3,estimated_hyper_lin,lin_center_own,0.975324675,0.230769231,0.47442062,0.171428571,0.962962963,0.603046953,"[[751  19]
 [ 10   3]]"
1,3,4,estimated_hyper_lin,lin_center_own,0.974025974,0.230769231,0.474104656,0.166666667,0.961685824,0.602397602,"[[750  20]
 [ 10   3]]"
1,3,5,estimated_hyper_lin,lin_center_own,0.974025974,0.230769231,0.474104656,0.166666667,0.961685824,0.602397602,"[[750  20]
 [ 10   3]]"
1,3,6,estimated_hyper_lin,lin_center_own,0.974025974,0.230769231,0.474104656,0.166666667,0.961685824,0.602397602,"[[750  20]
 [ 10   3]]"
1,3,7,estimated_hyper_lin,lin_center_own,0.974025974,0.230769231,0.474104656,0.166666667,0.961685824,0.602397602,"[[750  20]
 [ 10   3]]"
1,3,8,estimated_hyper_lin,lin_center_own,0.974025974,0.230769231,0.474104656,0.166666667,0.961685824,0.602397602,"[[750  20]
 [ 10   3]]"
1,3,9,estimated_hyper_lin,lin_center_own,0.974025974,0.230769231,0.474104656,0.166666667,0.961685824,0.602397602,"[[750  20]
 [ 10   3]]"
1,3,10,estimated_hyper_lin,lin_center_own,0.974025974,0.230769231,0.474104656,0.166666667,0.961685824,0.602397602,"[[750  20]
 [ 10   3]]"
1,3,1,estimated_hyper_lin,exp,0.954545455,0.076923077,0.270973381,0.040816327,0.939974457,0.515734266,"[[735  35]
 [ 12   1]]"
1,3,2,estimated_hyper_lin,exp,0.954545455,0.230769231,0.469339664,0.117647059,0.942528736,0.592657343,"[[735  35]
 [ 10   3]]"
1,3,3,estimated_hyper_lin,exp,0.951948052,0.153846154,0.382692496,0.076923077,0.938697318,0.552897103,"[[733  37]
 [ 11   2]]"
1,3,4,estimated_hyper_lin,exp,0.950649351,0.153846154,0.382431361,0.075471698,0.937420179,0.552247752,"[[732  38]
 [ 11   2]]"
1,3,5,estimated_hyper_lin,exp,0.949350649,0.153846154,0.382170049,0.074074074,0.93614304,0.551598402,"[[731  39]
 [ 11   2]]"
1,3,6,estimated_hyper_lin,exp,0.949350649,0.153846154,0.382170049,0.074074074,0.93614304,0.551598402,"[[731  39]
 [ 11   2]]"
1,3,7,estimated_hyper_lin,exp,0.949350649,0.153846154,0.382170049,0.074074074,0.93614304,0.551598402,"[[731  39]
 [ 11   2]]"
1,3,8,estimated_hyper_lin,exp,0.948051948,0.153846154,0.381908557,0.072727273,0.9348659,0.550949051,"[[730  40]
 [ 11   2]]"
1,3,9,estimated_hyper_lin,exp,0.948051948,0.153846154,0.381908557,0.072727273,0.9348659,0.550949051,"[[730  40]
 [ 11   2]]"
1,3,10,estimated_hyper_lin,exp,0.948051948,0.153846154,0.381908557,0.072727273,0.9348659,0.550949051,"[[730  40]
 [ 11   2]]"
1,3,1,actual_hyper_lin,lin_center_own,1,0,0,0,0.98339719,0.5,"[[770   0]
 [ 13   0]]"
1,3,2,actual_hyper_lin,lin_center_own,1,0,0,0,0.98339719,0.5,"[[770   0]
 [ 13   0]]"
1,3,3,actual_hyper_lin,lin_center_own,1,0,0,0,0.98339719,0.5,"[[770   0]
 [ 13   0]]"
1,3,4,actual_hyper_lin,lin_center_own,1,0,0,0,0.98339719,0.5,"[[770   0]
 [ 13   0]]"
1,3,5,actual_hyper_lin,lin_center_own,1,0,0,0,0.98339719,0.5,"[[770   0]
 [ 13   0]]"
1,3,6,actual_hyper_lin,lin_center_own,1,0,0,0,0.98339719,0.5,"[[770   0]
 [ 13   0]]"
1,3,7,actual_hyper_lin,lin_center_own,1,0,0,0,0.98339719,0.5,"[[770   0]
 [ 13   0]]"
1,3,8,actual_hyper_lin,lin_center_own,1,0,0,0,0.98339719,0.5,"[[770   0]
 [ 13   0]]"
1,3,9,actual_hyper_lin,lin_center_own,1,0,0,0,0.98339719,0.5,"[[770   0]
 [ 13   0]]"
1,3,10,actual_hyper_lin,lin_center_own,1,0,0,0,0.98339719,0.5,"[[770   0]
 [ 13   0]]"
1,3,1,actual_hyper_lin,exp,0.983116883,0.384615385,0.614916155,0.322580645,0.973180077,0.683866134,"[[757  13]
 [  8   5]]"
1,3,2,actual_hyper_lin,exp,0.992207792,0.230769231,0.478509173,0.272727273,0.979565773,0.611488511,"[[764   6]
 [ 10   3]]"
1,3,3,actual_hyper_lin,exp,0.990909091,0.230769231,0.47819591,0.260869565,0.978288633,0.610839161,"[[763   7]
 [ 10   3]]"
1,3,4,actual_hyper_lin,exp,0.98961039,0.230769231,0.477882442,0.25,0.977011494,0.61018981,"[[762   8]
 [ 10   3]]"
1,3,5,actual_hyper_lin,exp,0.98961039,0.230769231,0.477882442,0.25,0.977011494,0.61018981,"[[762   8]
 [ 10   3]]"
1,3,6,actual_hyper_lin,exp,0.98961039,0.230769231,0.477882442,0.25,0.977011494,0.61018981,"[[762   8]
 [ 10   3]]"
1,3,7,actual_hyper_lin,exp,0.98961039,0.230769231,0.477882442,0.25,0.977011494,0.61018981,"[[762   8]
 [ 10   3]]"
1,3,8,actual_hyper_lin,exp,0.98961039,0.230769231,0.477882442,0.25,0.977011494,0.61018981,"[[762   8]
 [ 10   3]]"
1,3,9,actual_hyper_lin,exp,0.98961039,0.230769231,0.477882442,0.25,0.977011494,0.61018981,"[[762   8]
 [ 10   3]]"
1,3,10,actual_hyper_lin,exp,0.98961039,0.230769231,0.477882442,0.25,0.977011494,0.61018981,"[[762   8]
 [ 10   3]]"
1,3,1,distance_center_own_opposite_tam,func_own_opp_new_v2,0.635064935,0.769230769,0.698935969,0.065789474,0.637292465,0.702147852,"[[489 281]
 [  3  10]]"
1,3,2,distance_center_own_opposite_tam,func_own_opp_new_v2,0.638961039,0.769230769,0.701076666,0.066445183,0.641123883,0.704095904,"[[492 278]
 [  3  10]]"
1,3,3,distance_center_own_opposite_tam,func_own_opp_new_v2,0.631168831,0.769230769,0.696788695,0.06514658,0.633461047,0.7001998,"[[486 284]
 [  3  10]]"
1,3,4,distance_center_own_opposite_tam,func_own_opp_new_v2,0.631168831,0.769230769,0.696788695,0.06514658,0.633461047,0.7001998,"[[486 284]
 [  3  10]]"
1,3,5,distance_center_own_opposite_tam,func_own_opp_new_v2,0.645454545,0.769230769,0.704630042,0.067567568,0.647509579,0.707342657,"[[497 273]
 [  3  10]]"
1,3,6,distance_center_own_opposite_tam,func_own_opp_new_v2,0.614285714,0.769230769,0.687406337,0.0625,0.616858238,0.691758242,"[[473 297]
 [  3  10]]"
1,3,7,distance_center_own_opposite_tam,func_own_opp_new_v2,0.637662338,0.769230769,0.700363827,0.066225166,0.639846743,0.703446553,"[[491 279]
 [  3  10]]"
1,3,8,distance_center_own_opposite_tam,func_own_opp_new_v2,0.611688312,0.769230769,0.685951507,0.062111801,0.614303959,0.69045954,"[[471 299]
 [  3  10]]"
1,3,9,distance_center_own_opposite_tam,func_own_opp_new_v2,0.658441558,0.769230769,0.711683572,0.06993007,0.660280971,0.713836164,"[[507 263]
 [  3  10]]"
1,3,10,distance_center_own_opposite_tam,func_own_opp_new_v2,0.658441558,0.769230769,0.711683572,0.06993007,0.660280971,0.713836164,"[[507 263]
 [  3  10]]"
1,4,None,SVM,SVM,1,0,0,0,0.984654731,0.5,"[[770   0]
 [ 12   0]]"
1,4,None,WSVM,WSVM,1,0,0,0,0.984654731,0.5,"[[770   0]
 [ 12   0]]"
1,4,None,own_class_center,lin_center_own,0.954545455,0.333333333,0.564076075,0.156862745,0.945012788,0.643939394,"[[735  35]
 [  8   4]]"
1,4,None,own_class_center,exp,0.944155844,0.416666667,0.627214691,0.166666667,0.936061381,0.680411255,"[[727  43]
 [  7   5]]"
1,4,None,estimated_hyper_lin,lin_center_own,0.971428571,0.083333333,0.284521319,0.057142857,0.957800512,0.527380952,"[[748  22]
 [ 11   1]]"
1,4,None,estimated_hyper_lin,exp,0.924675325,0.416666667,0.620710388,0.133333333,0.916879795,0.670670996,"[[712  58]
 [  7   5]]"
1,4,None,actual_hyper_lin,lin_center_own,1,0,0,0,0.984654731,0.5,"[[770   0]
 [ 12   0]]"
1,4,None,actual_hyper_lin,exp,0.964935065,0.25,0.491155542,0.142857143,0.953964194,0.607467532,"[[743  27]
 [  9   3]]"
1,4,None,distance_center_own_opposite_tam,func_own_opp_new_v2,0.596103896,1,0.772077649,0.071641791,0.60230179,0.798051948,"[[459 311]
 [  0  12]]"
1,4,1,own_class_center,lin_center_own,0.951948052,0.333333333,0.563308102,0.150943396,0.942455243,0.642640693,"[[733  37]
 [  8   4]]"
1,4,2,own_class_center,lin_center_own,0.948051948,0.333333333,0.562154175,0.142857143,0.938618926,0.640692641,"[[730  40]
 [  8   4]]"
1,4,3,own_class_center,lin_center_own,0.948051948,0.333333333,0.562154175,0.142857143,0.938618926,0.640692641,"[[730  40]
 [  8   4]]"
1,4,4,own_class_center,lin_center_own,0.948051948,0.333333333,0.562154175,0.142857143,0.938618926,0.640692641,"[[730  40]
 [  8   4]]"
1,4,5,own_class_center,lin_center_own,0.949350649,0.333333333,0.56253908,0.145454545,0.939897698,0.641341991,"[[731  39]
 [  8   4]]"
1,4,6,own_class_center,lin_center_own,0.949350649,0.333333333,0.56253908,0.145454545,0.939897698,0.641341991,"[[731  39]
 [  8   4]]"
1,4,7,own_class_center,lin_center_own,0.948051948,0.333333333,0.562154175,0.142857143,0.938618926,0.640692641,"[[730  40]
 [  8   4]]"
1,4,8,own_class_center,lin_center_own,0.948051948,0.333333333,0.562154175,0.142857143,0.938618926,0.640692641,"[[730  40]
 [  8   4]]"
1,4,9,own_class_center,lin_center_own,0.948051948,0.333333333,0.562154175,0.142857143,0.938618926,0.640692641,"[[730  40]
 [  8   4]]"
1,4,10,own_class_center,lin_center_own,0.948051948,0.333333333,0.562154175,0.142857143,0.938618926,0.640692641,"[[730  40]
 [  8   4]]"
1,4,1,own_class_center,exp,0.949350649,0.416666667,0.628937811,0.178571429,0.941176471,0.683008658,"[[731  39]
 [  7   5]]"
1,4,2,own_class_center,exp,0.949350649,0.416666667,0.628937811,0.178571429,0.941176471,0.683008658,"[[731  39]
 [  7   5]]"
1,4,3,own_class_center,exp,0.949350649,0.416666667,0.628937811,0.178571429,0.941176471,0.683008658,"[[731  39]
 [  7   5]]"
1,4,4,own_class_center,exp,0.949350649,0.416666667,0.628937811,0.178571429,0.941176471,0.683008658,"[[731  39]
 [  7   5]]"
1,4,5,own_class_center,exp,0.949350649,0.416666667,0.628937811,0.178571429,0.941176471,0.683008658,"[[731  39]
 [  7   5]]"
1,4,6,own_class_center,exp,0.949350649,0.416666667,0.628937811,0.178571429,0.941176471,0.683008658,"[[731  39]
 [  7   5]]"
1,4,7,own_class_center,exp,0.949350649,0.416666667,0.628937811,0.178571429,0.941176471,0.683008658,"[[731  39]
 [  7   5]]"
1,4,8,own_class_center,exp,0.949350649,0.416666667,0.628937811,0.178571429,0.941176471,0.683008658,"[[731  39]
 [  7   5]]"
1,4,9,own_class_center,exp,0.949350649,0.416666667,0.628937811,0.178571429,0.941176471,0.683008658,"[[731  39]
 [  7   5]]"
1,4,10,own_class_center,exp,0.949350649,0.416666667,0.628937811,0.178571429,0.941176471,0.683008658,"[[731  39]
 [  7   5]]"
1,4,1,estimated_hyper_lin,lin_center_own,0.958441558,0.25,0.489500143,0.127659574,0.947570332,0.604220779,"[[738  32]
 [  9   3]]"
1,4,2,estimated_hyper_lin,lin_center_own,0.957142857,0.333333333,0.564843004,0.163265306,0.947570332,0.645238095,"[[737  33]
 [  8   4]]"
1,4,3,estimated_hyper_lin,lin_center_own,0.946753247,0.333333333,0.561769006,0.140350877,0.937340153,0.64004329,"[[729  41]
 [  8   4]]"
1,4,4,estimated_hyper_lin,lin_center_own,0.946753247,0.333333333,0.561769006,0.140350877,0.937340153,0.64004329,"[[729  41]
 [  8   4]]"
1,4,5,estimated_hyper_lin,lin_center_own,0.945454545,0.333333333,0.561383572,0.137931034,0.936061381,0.639393939,"[[728  42]
 [  8   4]]"
1,4,6,estimated_hyper_lin,lin_center_own,0.945454545,0.333333333,0.561383572,0.137931034,0.936061381,0.639393939,"[[728  42]
 [  8   4]]"
1,4,7,estimated_hyper_lin,lin_center_own,0.945454545,0.333333333,0.561383572,0.137931034,0.936061381,0.639393939,"[[728  42]
 [  8   4]]"
1,4,8,estimated_hyper_lin,lin_center_own,0.945454545,0.333333333,0.561383572,0.137931034,0.936061381,0.639393939,"[[728  42]
 [  8   4]]"
1,4,9,estimated_hyper_lin,lin_center_own,0.945454545,0.333333333,0.561383572,0.137931034,0.936061381,0.639393939,"[[728  42]
 [  8   4]]"
1,4,10,estimated_hyper_lin,lin_center_own,0.945454545,0.333333333,0.561383572,0.137931034,0.936061381,0.639393939,"[[728  42]
 [  8   4]]"
1,4,1,estimated_hyper_lin,exp,0.928571429,0.416666667,0.622016689,0.138888889,0.920716113,0.672619048,"[[715  55]
 [  7   5]]"
1,4,2,estimated_hyper_lin,exp,0.928571429,0.416666667,0.622016689,0.138888889,0.920716113,0.672619048,"[[715  55]
 [  7   5]]"
1,4,3,estimated_hyper_lin,exp,0.928571429,0.416666667,0.622016689,0.138888889,0.920716113,0.672619048,"[[715  55]
 [  7   5]]"
1,4,4,estimated_hyper_lin,exp,0.928571429,0.416666667,0.622016689,0.138888889,0.920716113,0.672619048,"[[715  55]
 [  7   5]]"
1,4,5,estimated_hyper_lin,exp,0.928571429,0.416666667,0.622016689,0.138888889,0.920716113,0.672619048,"[[715  55]
 [  7   5]]"
1,4,6,estimated_hyper_lin,exp,0.928571429,0.416666667,0.622016689,0.138888889,0.920716113,0.672619048,"[[715  55]
 [  7   5]]"
1,4,7,estimated_hyper_lin,exp,0.928571429,0.416666667,0.622016689,0.138888889,0.920716113,0.672619048,"[[715  55]
 [  7   5]]"
1,4,8,estimated_hyper_lin,exp,0.928571429,0.416666667,0.622016689,0.138888889,0.920716113,0.672619048,"[[715  55]
 [  7   5]]"
1,4,9,estimated_hyper_lin,exp,0.928571429,0.416666667,0.622016689,0.138888889,0.920716113,0.672619048,"[[715  55]
 [  7   5]]"
1,4,10,estimated_hyper_lin,exp,0.928571429,0.416666667,0.622016689,0.138888889,0.920716113,0.672619048,"[[715  55]
 [  7   5]]"
1,4,1,actual_hyper_lin,lin_center_own,1,0,0,0,0.984654731,0.5,"[[770   0]
 [ 12   0]]"
1,4,2,actual_hyper_lin,lin_center_own,1,0,0,0,0.984654731,0.5,"[[770   0]
 [ 12   0]]"
1,4,3,actual_hyper_lin,lin_center_own,1,0,0,0,0.984654731,0.5,"[[770   0]
 [ 12   0]]"
1,4,4,actual_hyper_lin,lin_center_own,1,0,0,0,0.984654731,0.5,"[[770   0]
 [ 12   0]]"
1,4,5,actual_hyper_lin,lin_center_own,1,0,0,0,0.984654731,0.5,"[[770   0]
 [ 12   0]]"
1,4,6,actual_hyper_lin,lin_center_own,1,0,0,0,0.984654731,0.5,"[[770   0]
 [ 12   0]]"
1,4,7,actual_hyper_lin,lin_center_own,1,0,0,0,0.984654731,0.5,"[[770   0]
 [ 12   0]]"
1,4,8,actual_hyper_lin,lin_center_own,0.981818182,0.166666667,0.404519917,0.142857143,0.969309463,0.574242424,"[[756  14]
 [ 10   2]]"
1,4,9,actual_hyper_lin,lin_center_own,0.981818182,0.166666667,0.404519917,0.142857143,0.969309463,0.574242424,"[[756  14]
 [ 10   2]]"
1,4,10,actual_hyper_lin,lin_center_own,0.977922078,0.25,0.494449714,0.1875,0.966751918,0.613961039,"[[753  17]
 [  9   3]]"
1,4,1,actual_hyper_lin,exp,0.958441558,0.083333333,0.282613039,0.044444444,0.945012788,0.520887446,"[[738  32]
 [ 11   1]]"
1,4,2,actual_hyper_lin,exp,0.949350649,0.083333333,0.28126954,0.038461538,0.936061381,0.516341991,"[[731  39]
 [ 11   1]]"
1,4,3,actual_hyper_lin,exp,0.954545455,0.333333333,0.564076075,0.156862745,0.945012788,0.643939394,"[[735  35]
 [  8   4]]"
1,4,4,actual_hyper_lin,exp,0.949350649,0.333333333,0.56253908,0.145454545,0.939897698,0.641341991,"[[731  39]
 [  8   4]]"
1,4,5,actual_hyper_lin,exp,0.949350649,0.333333333,0.56253908,0.145454545,0.939897698,0.641341991,"[[731  39]
 [  8   4]]"
1,4,6,actual_hyper_lin,exp,0.948051948,0.333333333,0.562154175,0.142857143,0.938618926,0.640692641,"[[730  40]
 [  8   4]]"
1,4,7,actual_hyper_lin,exp,0.948051948,0.333333333,0.562154175,0.142857143,0.938618926,0.640692641,"[[730  40]
 [  8   4]]"
1,4,8,actual_hyper_lin,exp,0.945454545,0.333333333,0.561383572,0.137931034,0.936061381,0.639393939,"[[728  42]
 [  8   4]]"
1,4,9,actual_hyper_lin,exp,0.945454545,0.333333333,0.561383572,0.137931034,0.936061381,0.639393939,"[[728  42]
 [  8   4]]"
1,4,10,actual_hyper_lin,exp,0.945454545,0.333333333,0.561383572,0.137931034,0.936061381,0.639393939,"[[728  42]
 [  8   4]]"
1,4,1,distance_center_own_opposite_tam,func_own_opp_new_v2,0.597402597,1,0.772918235,0.071856287,0.603580563,0.798701299,"[[460 310]
 [  0  12]]"
1,4,2,distance_center_own_opposite_tam,func_own_opp_new_v2,0.588311688,1,0.76701479,0.070381232,0.594629156,0.794155844,"[[453 317]
 [  0  12]]"
1,4,3,distance_center_own_opposite_tam,func_own_opp_new_v2,0.593506494,1,0.770393726,0.071216617,0.599744246,0.796753247,"[[457 313]
 [  0  12]]"
1,4,4,distance_center_own_opposite_tam,func_own_opp_new_v2,0.603896104,1,0.777107524,0.072948328,0.609974425,0.801948052,"[[465 305]
 [  0  12]]"
1,4,5,distance_center_own_opposite_tam,func_own_opp_new_v2,0.61038961,1,0.78127435,0.074074074,0.616368286,0.805194805,"[[470 300]
 [  0  12]]"
1,4,6,distance_center_own_opposite_tam,func_own_opp_new_v2,0.602597403,1,0.776271475,0.072727273,0.608695652,0.801298701,"[[464 306]
 [  0  12]]"
1,4,7,distance_center_own_opposite_tam,func_own_opp_new_v2,0.602597403,1,0.776271475,0.072727273,0.608695652,0.801298701,"[[464 306]
 [  0  12]]"
1,4,8,distance_center_own_opposite_tam,func_own_opp_new_v2,0.602597403,1,0.776271475,0.072727273,0.608695652,0.801298701,"[[464 306]
 [  0  12]]"
1,4,9,distance_center_own_opposite_tam,func_own_opp_new_v2,0.603896104,1,0.777107524,0.072948328,0.609974425,0.801948052,"[[465 305]
 [  0  12]]"
1,4,10,distance_center_own_opposite_tam,func_own_opp_new_v2,0.606493506,1,0.77877693,0.073394495,0.612531969,0.803246753,"[[467 303]
 [  0  12]]"
1,5,None,SVM,SVM,1,0,0,0,0.984654731,0.5,"[[770   0]
 [ 12   0]]"
1,5,None,WSVM,WSVM,1,0,0,0,0.984654731,0.5,"[[770   0]
 [ 12   0]]"
1,5,None,own_class_center,lin_center_own,0.98961039,0.166666667,0.406121983,0.181818182,0.976982097,0.578138528,"[[762   8]
 [ 10   2]]"
1,5,None,own_class_center,exp,0.925974026,0.583333333,0.734950009,0.184210526,0.920716113,0.75465368,"[[713  57]
 [  5   7]]"
1,5,None,estimated_hyper_lin,lin_center_own,0.588311688,1,0.76701479,0.070381232,0.594629156,0.794155844,"[[453 317]
 [  0  12]]"
1,5,None,estimated_hyper_lin,exp,0.941558442,0.416666667,0.626351353,0.161290323,0.933503836,0.679112554,"[[725  45]
 [  7   5]]"
1,5,None,actual_hyper_lin,lin_center_own,0.994805195,0.083333333,0.287924353,0.117647059,0.980818414,0.539069264,"[[766   4]
 [ 11   1]]"
1,5,None,actual_hyper_lin,exp,0.996103896,0,0,0,0.980818414,0.498051948,"[[767   3]
 [ 12   0]]"
1,5,None,distance_center_own_opposite_tam,func_own_opp_new_v2,0.584415584,0.833333333,0.697863158,0.058479532,0.588235294,0.708874459,"[[450 320]
 [  2  10]]"
1,5,1,own_class_center,lin_center_own,0.966233766,0.5,0.6950661,0.272727273,0.959079284,0.733116883,"[[744  26]
 [  6   6]]"
1,5,2,own_class_center,lin_center_own,0.946753247,0.416666667,0.628076842,0.172413793,0.938618926,0.681709957,"[[729  41]
 [  7   5]]"
1,5,3,own_class_center,lin_center_own,0.944155844,0.5,0.687079269,0.196721311,0.937340153,0.722077922,"[[727  43]
 [  6   6]]"
1,5,4,own_class_center,lin_center_own,0.941558442,0.5,0.68613353,0.19047619,0.934782609,0.720779221,"[[725  45]
 [  6   6]]"
1,5,5,own_class_center,lin_center_own,0.941558442,0.5,0.68613353,0.19047619,0.934782609,0.720779221,"[[725  45]
 [  6   6]]"
1,5,6,own_class_center,lin_center_own,0.94025974,0.5,0.685660171,0.1875,0.933503836,0.72012987,"[[724  46]
 [  6   6]]"
1,5,7,own_class_center,lin_center_own,0.941558442,0.5,0.68613353,0.19047619,0.934782609,0.720779221,"[[725  45]
 [  6   6]]"
1,5,8,own_class_center,lin_center_own,0.941558442,0.5,0.68613353,0.19047619,0.934782609,0.720779221,"[[725  45]
 [  6   6]]"
1,5,9,own_class_center,lin_center_own,0.941558442,0.5,0.68613353,0.19047619,0.934782609,0.720779221,"[[725  45]
 [  6   6]]"
1,5,10,own_class_center,lin_center_own,0.941558442,0.5,0.68613353,0.19047619,0.934782609,0.720779221,"[[725  45]
 [  6   6]]"
1,5,1,own_class_center,exp,0.925974026,0.583333333,0.734950009,0.184210526,0.920716113,0.75465368,"[[713  57]
 [  5   7]]"
1,5,2,own_class_center,exp,0.938961039,0.583333333,0.74008599,0.212121212,0.933503836,0.761147186,"[[723  47]
 [  5   7]]"
1,5,3,own_class_center,exp,0.945454545,0.583333333,0.742640661,0.229508197,0.939897698,0.764393939,"[[728  42]
 [  5   7]]"
1,5,4,own_class_center,exp,0.944155844,0.583333333,0.74213043,0.225806452,0.938618926,0.763744589,"[[727  43]
 [  5   7]]"
1,5,5,own_class_center,exp,0.944155844,0.583333333,0.74213043,0.225806452,0.938618926,0.763744589,"[[727  43]
 [  5   7]]"
1,5,6,own_class_center,exp,0.944155844,0.583333333,0.74213043,0.225806452,0.938618926,0.763744589,"[[727  43]
 [  5   7]]"
1,5,7,own_class_center,exp,0.944155844,0.583333333,0.74213043,0.225806452,0.938618926,0.763744589,"[[727  43]
 [  5   7]]"
1,5,8,own_class_center,exp,0.944155844,0.583333333,0.74213043,0.225806452,0.938618926,0.763744589,"[[727  43]
 [  5   7]]"
1,5,9,own_class_center,exp,0.945454545,0.583333333,0.742640661,0.229508197,0.939897698,0.764393939,"[[728  42]
 [  5   7]]"
1,5,10,own_class_center,exp,0.945454545,0.583333333,0.742640661,0.229508197,0.939897698,0.764393939,"[[728  42]
 [  5   7]]"
1,5,1,estimated_hyper_lin,lin_center_own,0.588311688,1,0.76701479,0.070381232,0.594629156,0.794155844,"[[453 317]
 [  0  12]]"
1,5,2,estimated_hyper_lin,lin_center_own,0.588311688,1,0.76701479,0.070381232,0.594629156,0.794155844,"[[453 317]
 [  0  12]]"
1,5,3,estimated_hyper_lin,lin_center_own,0.588311688,1,0.76701479,0.070381232,0.594629156,0.794155844,"[[453 317]
 [  0  12]]"
1,5,4,estimated_hyper_lin,lin_center_own,0.588311688,1,0.76701479,0.070381232,0.594629156,0.794155844,"[[453 317]
 [  0  12]]"
1,5,5,estimated_hyper_lin,lin_center_own,0.588311688,1,0.76701479,0.070381232,0.594629156,0.794155844,"[[453 317]
 [  0  12]]"
1,5,6,estimated_hyper_lin,lin_center_own,0.588311688,1,0.76701479,0.070381232,0.594629156,0.794155844,"[[453 317]
 [  0  12]]"
1,5,7,estimated_hyper_lin,lin_center_own,0.588311688,1,0.76701479,0.070381232,0.594629156,0.794155844,"[[453 317]
 [  0  12]]"
1,5,8,estimated_hyper_lin,lin_center_own,0.588311688,1,0.76701479,0.070381232,0.594629156,0.794155844,"[[453 317]
 [  0  12]]"
1,5,9,estimated_hyper_lin,lin_center_own,0.588311688,1,0.76701479,0.070381232,0.594629156,0.794155844,"[[453 317]
 [  0  12]]"
1,5,10,estimated_hyper_lin,lin_center_own,0.588311688,1,0.76701479,0.070381232,0.594629156,0.794155844,"[[453 317]
 [  0  12]]"
1,5,1,estimated_hyper_lin,exp,0.922077922,0.5,0.678998499,0.153846154,0.915601023,0.711038961,"[[710  60]
 [  6   6]]"
1,5,2,estimated_hyper_lin,exp,0.927272727,0.5,0.680908484,0.162162162,0.920716113,0.713636364,"[[714  56]
 [  6   6]]"
1,5,3,estimated_hyper_lin,exp,0.923376623,0.5,0.679476498,0.155844156,0.916879795,0.711688312,"[[711  59]
 [  6   6]]"
1,5,4,estimated_hyper_lin,exp,0.924675325,0.5,0.679954162,0.157894737,0.918158568,0.712337662,"[[712  58]
 [  6   6]]"
1,5,5,estimated_hyper_lin,exp,0.928571429,0.5,0.681385144,0.164383562,0.921994885,0.714285714,"[[715  55]
 [  6   6]]"
1,5,6,estimated_hyper_lin,exp,0.92987013,0.5,0.68186147,0.166666667,0.923273657,0.714935065,"[[716  54]
 [  6   6]]"
1,5,7,estimated_hyper_lin,exp,0.92987013,0.5,0.68186147,0.166666667,0.923273657,0.714935065,"[[716  54]
 [  6   6]]"
1,5,8,estimated_hyper_lin,exp,0.932467532,0.5,0.682813127,0.171428571,0.925831202,0.716233766,"[[718  52]
 [  6   6]]"
1,5,9,estimated_hyper_lin,exp,0.932467532,0.5,0.682813127,0.171428571,0.925831202,0.716233766,"[[718  52]
 [  6   6]]"
1,5,10,estimated_hyper_lin,exp,0.932467532,0.5,0.682813127,0.171428571,0.925831202,0.716233766,"[[718  52]
 [  6   6]]"
1,5,1,actual_hyper_lin,lin_center_own,0.994805195,0.083333333,0.287924353,0.117647059,0.980818414,0.539069264,"[[766   4]
 [ 11   1]]"
1,5,2,actual_hyper_lin,lin_center_own,0.997402597,0.083333333,0.288299988,0.133333333,0.983375959,0.540367965,"[[768   2]
 [ 11   1]]"
1,5,3,actual_hyper_lin,lin_center_own,0.997402597,0.083333333,0.288299988,0.133333333,0.983375959,0.540367965,"[[768   2]
 [ 11   1]]"
1,5,4,actual_hyper_lin,lin_center_own,0.998701299,0.083333333,0.288487622,0.142857143,0.984654731,0.541017316,"[[769   1]
 [ 11   1]]"
1,5,5,actual_hyper_lin,lin_center_own,0.998701299,0.083333333,0.288487622,0.142857143,0.984654731,0.541017316,"[[769   1]
 [ 11   1]]"
1,5,6,actual_hyper_lin,lin_center_own,0.998701299,0.083333333,0.288487622,0.142857143,0.984654731,0.541017316,"[[769   1]
 [ 11   1]]"
1,5,7,actual_hyper_lin,lin_center_own,0.998701299,0.083333333,0.288487622,0.142857143,0.984654731,0.541017316,"[[769   1]
 [ 11   1]]"
1,5,8,actual_hyper_lin,lin_center_own,0.998701299,0.083333333,0.288487622,0.142857143,0.984654731,0.541017316,"[[769   1]
 [ 11   1]]"
1,5,9,actual_hyper_lin,lin_center_own,0.998701299,0.083333333,0.288487622,0.142857143,0.984654731,0.541017316,"[[769   1]
 [ 11   1]]"
1,5,10,actual_hyper_lin,lin_center_own,0.998701299,0.083333333,0.288487622,0.142857143,0.984654731,0.541017316,"[[769   1]
 [ 11   1]]"
1,5,1,actual_hyper_lin,exp,0.987012987,0.083333333,0.286794495,0.086956522,0.97314578,0.53517316,"[[760  10]
 [ 11   1]]"
1,5,2,actual_hyper_lin,exp,0.977922078,0.25,0.494449714,0.1875,0.966751918,0.613961039,"[[753  17]
 [  9   3]]"
1,5,3,actual_hyper_lin,exp,0.967532468,0.333333333,0.567900363,0.195121951,0.957800512,0.6504329,"[[745  25]
 [  8   4]]"
1,5,4,actual_hyper_lin,exp,0.963636364,0.333333333,0.566755786,0.181818182,0.953964194,0.648484848,"[[742  28]
 [  8   4]]"
1,5,5,actual_hyper_lin,exp,0.95974026,0.333333333,0.565608893,0.170212766,0.950127877,0.646536797,"[[739  31]
 [  8   4]]"
