Times,Fold,T,Name Method,Name Function,SP,SE,Gmean,F1 Score,Accuracy,AUC,Ma tran nham lan
1,2,10,actual_hyper_lin,lin_center_own,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
1,2,11,actual_hyper_lin,lin_center_own,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
1,2,12,actual_hyper_lin,lin_center_own,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
1,2,13,actual_hyper_lin,lin_center_own,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
1,2,14,actual_hyper_lin,lin_center_own,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
1,2,15,actual_hyper_lin,lin_center_own,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
1,2,1,actual_hyper_lin,exp,0.985422741,0.285714286,0.530612245,0.285714286,0.971428571,0.635568513,"[[338   5]
 [  5   2]]"
1,2,2,actual_hyper_lin,exp,0.985422741,0.285714286,0.530612245,0.285714286,0.971428571,0.635568513,"[[338   5]
 [  5   2]]"
1,2,3,actual_hyper_lin,exp,0.982507289,0.285714286,0.529826734,0.266666667,0.968571429,0.634110787,"[[337   6]
 [  5   2]]"
1,2,4,actual_hyper_lin,exp,0.982507289,0.285714286,0.529826734,0.266666667,0.968571429,0.634110787,"[[337   6]
 [  5   2]]"
1,2,5,actual_hyper_lin,exp,0.982507289,0.285714286,0.529826734,0.266666667,0.968571429,0.634110787,"[[337   6]
 [  5   2]]"
1,2,6,actual_hyper_lin,exp,0.982507289,0.285714286,0.529826734,0.266666667,0.968571429,0.634110787,"[[337   6]
 [  5   2]]"
1,2,7,actual_hyper_lin,exp,0.982507289,0.285714286,0.529826734,0.266666667,0.968571429,0.634110787,"[[337   6]
 [  5   2]]"
1,2,8,actual_hyper_lin,exp,0.982507289,0.285714286,0.529826734,0.266666667,0.968571429,0.634110787,"[[337   6]
 [  5   2]]"
1,2,9,actual_hyper_lin,exp,0.982507289,0.285714286,0.529826734,0.266666667,0.968571429,0.634110787,"[[337   6]
 [  5   2]]"
1,2,10,actual_hyper_lin,exp,0.982507289,0.285714286,0.529826734,0.266666667,0.968571429,0.634110787,"[[337   6]
 [  5   2]]"
1,2,11,actual_hyper_lin,exp,0.982507289,0.285714286,0.529826734,0.266666667,0.968571429,0.634110787,"[[337   6]
 [  5   2]]"
1,2,12,actual_hyper_lin,exp,0.982507289,0.285714286,0.529826734,0.266666667,0.968571429,0.634110787,"[[337   6]
 [  5   2]]"
1,2,13,actual_hyper_lin,exp,0.982507289,0.285714286,0.529826734,0.266666667,0.968571429,0.634110787,"[[337   6]
 [  5   2]]"
1,2,14,actual_hyper_lin,exp,0.982507289,0.285714286,0.529826734,0.266666667,0.968571429,0.634110787,"[[337   6]
 [  5   2]]"
1,2,15,actual_hyper_lin,exp,0.982507289,0.285714286,0.529826734,0.266666667,0.968571429,0.634110787,"[[337   6]
 [  5   2]]"
1,2,1,distance_center_own_opposite_tam,func_own_opp_new_v2,0.571428571,0.857142857,0.699854212,0.075,0.577142857,0.714285714,"[[196 147]
 [  1   6]]"
1,2,2,distance_center_own_opposite_tam,func_own_opp_new_v2,0.577259475,0.857142857,0.703415834,0.075949367,0.582857143,0.717201166,"[[198 145]
 [  1   6]]"
1,2,3,distance_center_own_opposite_tam,func_own_opp_new_v2,0.577259475,0.857142857,0.703415834,0.075949367,0.582857143,0.717201166,"[[198 145]
 [  1   6]]"
1,2,4,distance_center_own_opposite_tam,func_own_opp_new_v2,0.577259475,0.857142857,0.703415834,0.075949367,0.582857143,0.717201166,"[[198 145]
 [  1   6]]"
1,2,5,distance_center_own_opposite_tam,func_own_opp_new_v2,0.577259475,0.857142857,0.703415834,0.075949367,0.582857143,0.717201166,"[[198 145]
 [  1   6]]"
1,2,6,distance_center_own_opposite_tam,func_own_opp_new_v2,0.577259475,0.857142857,0.703415834,0.075949367,0.582857143,0.717201166,"[[198 145]
 [  1   6]]"
1,2,7,distance_center_own_opposite_tam,func_own_opp_new_v2,0.577259475,0.857142857,0.703415834,0.075949367,0.582857143,0.717201166,"[[198 145]
 [  1   6]]"
1,2,8,distance_center_own_opposite_tam,func_own_opp_new_v2,0.577259475,0.857142857,0.703415834,0.075949367,0.582857143,0.717201166,"[[198 145]
 [  1   6]]"
1,2,9,distance_center_own_opposite_tam,func_own_opp_new_v2,0.577259475,0.857142857,0.703415834,0.075949367,0.582857143,0.717201166,"[[198 145]
 [  1   6]]"
1,2,10,distance_center_own_opposite_tam,func_own_opp_new_v2,0.577259475,0.857142857,0.703415834,0.075949367,0.582857143,0.717201166,"[[198 145]
 [  1   6]]"
1,2,11,distance_center_own_opposite_tam,func_own_opp_new_v2,0.577259475,0.857142857,0.703415834,0.075949367,0.582857143,0.717201166,"[[198 145]
 [  1   6]]"
1,2,12,distance_center_own_opposite_tam,func_own_opp_new_v2,0.577259475,0.857142857,0.703415834,0.075949367,0.582857143,0.717201166,"[[198 145]
 [  1   6]]"
1,2,13,distance_center_own_opposite_tam,func_own_opp_new_v2,0.574344023,0.857142857,0.701637283,0.075471698,0.58,0.71574344,"[[197 146]
 [  1   6]]"
1,2,14,distance_center_own_opposite_tam,func_own_opp_new_v2,0.574344023,0.857142857,0.701637283,0.075471698,0.58,0.71574344,"[[197 146]
 [  1   6]]"
1,2,15,distance_center_own_opposite_tam,func_own_opp_new_v2,0.574344023,0.857142857,0.701637283,0.075471698,0.58,0.71574344,"[[197 146]
 [  1   6]]"
1,3,None,SVM,SVM,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
1,3,None,WSVM,WSVM,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
1,3,None,own_class_center,lin_center_own,0.959183673,0,0,0,0.94,0.479591837,"[[329  14]
 [  7   0]]"
1,3,None,own_class_center,exp,0.944606414,0.285714286,0.519507023,0.142857143,0.931428571,0.61516035,"[[324  19]
 [  5   2]]"
1,3,None,estimated_hyper_lin,lin_center_own,0.941690962,0,0,0,0.922857143,0.470845481,"[[323  20]
 [  7   0]]"
1,3,None,estimated_hyper_lin,exp,0.930029155,0,0,0,0.911428571,0.465014577,"[[319  24]
 [  7   0]]"
1,3,None,actual_hyper_lin,lin_center_own,0.002915452,0.714285714,0.04563404,0.028248588,0.017142857,0.358600583,"[[  1 342]
 [  2   5]]"
1,3,None,actual_hyper_lin,exp,0.95335277,0,0,0,0.934285714,0.476676385,"[[327  16]
 [  7   0]]"
1,3,None,distance_center_own_opposite_tam,func_own_opp_new_v2,0.618075802,1,0.786177971,0.096551724,0.625714286,0.809037901,"[[212 131]
 [  0   7]]"
1,3,1,own_class_center,lin_center_own,0.973760933,0.285714286,0.527463183,0.222222222,0.96,0.629737609,"[[334   9]
 [  5   2]]"
1,3,2,own_class_center,lin_center_own,0.976676385,0.285714286,0.528252208,0.235294118,0.962857143,0.631195335,"[[335   8]
 [  5   2]]"
1,3,3,own_class_center,lin_center_own,0.973760933,0.285714286,0.527463183,0.222222222,0.96,0.629737609,"[[334   9]
 [  5   2]]"
1,3,4,own_class_center,lin_center_own,0.976676385,0.285714286,0.528252208,0.235294118,0.962857143,0.631195335,"[[335   8]
 [  5   2]]"
1,3,5,own_class_center,lin_center_own,0.976676385,0.285714286,0.528252208,0.235294118,0.962857143,0.631195335,"[[335   8]
 [  5   2]]"
1,3,6,own_class_center,lin_center_own,0.976676385,0.285714286,0.528252208,0.235294118,0.962857143,0.631195335,"[[335   8]
 [  5   2]]"
1,3,7,own_class_center,lin_center_own,0.976676385,0.285714286,0.528252208,0.235294118,0.962857143,0.631195335,"[[335   8]
 [  5   2]]"
1,3,8,own_class_center,lin_center_own,0.976676385,0.285714286,0.528252208,0.235294118,0.962857143,0.631195335,"[[335   8]
 [  5   2]]"
1,3,9,own_class_center,lin_center_own,0.976676385,0.285714286,0.528252208,0.235294118,0.962857143,0.631195335,"[[335   8]
 [  5   2]]"
1,3,10,own_class_center,lin_center_own,0.976676385,0.285714286,0.528252208,0.235294118,0.962857143,0.631195335,"[[335   8]
 [  5   2]]"
1,3,11,own_class_center,lin_center_own,0.976676385,0.285714286,0.528252208,0.235294118,0.962857143,0.631195335,"[[335   8]
 [  5   2]]"
1,3,12,own_class_center,lin_center_own,0.976676385,0.285714286,0.528252208,0.235294118,0.962857143,0.631195335,"[[335   8]
 [  5   2]]"
1,3,13,own_class_center,lin_center_own,0.976676385,0.285714286,0.528252208,0.235294118,0.962857143,0.631195335,"[[335   8]
 [  5   2]]"
1,3,14,own_class_center,lin_center_own,0.976676385,0.285714286,0.528252208,0.235294118,0.962857143,0.631195335,"[[335   8]
 [  5   2]]"
1,3,15,own_class_center,lin_center_own,0.976676385,0.285714286,0.528252208,0.235294118,0.962857143,0.631195335,"[[335   8]
 [  5   2]]"
1,3,1,own_class_center,exp,0.95335277,0.285714286,0.521906606,0.16,0.94,0.619533528,"[[327  16]
 [  5   2]]"
1,3,2,own_class_center,exp,0.95335277,0.285714286,0.521906606,0.16,0.94,0.619533528,"[[327  16]
 [  5   2]]"
1,3,3,own_class_center,exp,0.956268222,0.285714286,0.522704019,0.166666667,0.942857143,0.620991254,"[[328  15]
 [  5   2]]"
1,3,4,own_class_center,exp,0.956268222,0.285714286,0.522704019,0.166666667,0.942857143,0.620991254,"[[328  15]
 [  5   2]]"
1,3,5,own_class_center,exp,0.947521866,0.285714286,0.520308114,0.148148148,0.934285714,0.616618076,"[[325  18]
 [  5   2]]"
1,3,6,own_class_center,exp,0.947521866,0.285714286,0.520308114,0.148148148,0.934285714,0.616618076,"[[325  18]
 [  5   2]]"
1,3,7,own_class_center,exp,0.947521866,0.285714286,0.520308114,0.148148148,0.934285714,0.616618076,"[[325  18]
 [  5   2]]"
1,3,8,own_class_center,exp,0.947521866,0.285714286,0.520308114,0.148148148,0.934285714,0.616618076,"[[325  18]
 [  5   2]]"
1,3,9,own_class_center,exp,0.947521866,0.285714286,0.520308114,0.148148148,0.934285714,0.616618076,"[[325  18]
 [  5   2]]"
1,3,10,own_class_center,exp,0.947521866,0.285714286,0.520308114,0.148148148,0.934285714,0.616618076,"[[325  18]
 [  5   2]]"
1,3,11,own_class_center,exp,0.947521866,0.285714286,0.520308114,0.148148148,0.934285714,0.616618076,"[[325  18]
 [  5   2]]"
1,3,12,own_class_center,exp,0.947521866,0.285714286,0.520308114,0.148148148,0.934285714,0.616618076,"[[325  18]
 [  5   2]]"
1,3,13,own_class_center,exp,0.947521866,0.285714286,0.520308114,0.148148148,0.934285714,0.616618076,"[[325  18]
 [  5   2]]"
1,3,14,own_class_center,exp,0.947521866,0.285714286,0.520308114,0.148148148,0.934285714,0.616618076,"[[325  18]
 [  5   2]]"
1,3,15,own_class_center,exp,0.947521866,0.285714286,0.520308114,0.148148148,0.934285714,0.616618076,"[[325  18]
 [  5   2]]"
1,3,1,estimated_hyper_lin,lin_center_own,0.947521866,0,0,0,0.928571429,0.473760933,"[[325  18]
 [  7   0]]"
1,3,2,estimated_hyper_lin,lin_center_own,0.950437318,0,0,0,0.931428571,0.475218659,"[[326  17]
 [  7   0]]"
1,3,3,estimated_hyper_lin,lin_center_own,0.950437318,0,0,0,0.931428571,0.475218659,"[[326  17]
 [  7   0]]"
1,3,4,estimated_hyper_lin,lin_center_own,0.956268222,0,0,0,0.937142857,0.478134111,"[[328  15]
 [  7   0]]"
1,3,5,estimated_hyper_lin,lin_center_own,0.967930029,0,0,0,0.948571429,0.483965015,"[[332  11]
 [  7   0]]"
1,3,6,estimated_hyper_lin,lin_center_own,0.967930029,0,0,0,0.948571429,0.483965015,"[[332  11]
 [  7   0]]"
1,3,7,estimated_hyper_lin,lin_center_own,0.967930029,0,0,0,0.948571429,0.483965015,"[[332  11]
 [  7   0]]"
1,3,8,estimated_hyper_lin,lin_center_own,0.967930029,0,0,0,0.948571429,0.483965015,"[[332  11]
 [  7   0]]"
1,3,9,estimated_hyper_lin,lin_center_own,0.967930029,0,0,0,0.948571429,0.483965015,"[[332  11]
 [  7   0]]"
1,3,10,estimated_hyper_lin,lin_center_own,0.967930029,0,0,0,0.948571429,0.483965015,"[[332  11]
 [  7   0]]"
1,3,11,estimated_hyper_lin,lin_center_own,0.967930029,0,0,0,0.948571429,0.483965015,"[[332  11]
 [  7   0]]"
1,3,12,estimated_hyper_lin,lin_center_own,0.967930029,0,0,0,0.948571429,0.483965015,"[[332  11]
 [  7   0]]"
1,3,13,estimated_hyper_lin,lin_center_own,0.967930029,0,0,0,0.948571429,0.483965015,"[[332  11]
 [  7   0]]"
1,3,14,estimated_hyper_lin,lin_center_own,0.967930029,0,0,0,0.948571429,0.483965015,"[[332  11]
 [  7   0]]"
1,3,15,estimated_hyper_lin,lin_center_own,0.967930029,0,0,0,0.948571429,0.483965015,"[[332  11]
 [  7   0]]"
1,3,1,estimated_hyper_lin,exp,0.93877551,0,0,0,0.92,0.469387755,"[[322  21]
 [  7   0]]"
1,3,2,estimated_hyper_lin,exp,0.950437318,0,0,0,0.931428571,0.475218659,"[[326  17]
 [  7   0]]"
1,3,3,estimated_hyper_lin,exp,0.962099125,0,0,0,0.942857143,0.481049563,"[[330  13]
 [  7   0]]"
1,3,4,estimated_hyper_lin,exp,0.965014577,0,0,0,0.945714286,0.482507289,"[[331  12]
 [  7   0]]"
1,3,5,estimated_hyper_lin,exp,0.962099125,0,0,0,0.942857143,0.481049563,"[[330  13]
 [  7   0]]"
1,3,6,estimated_hyper_lin,exp,0.962099125,0,0,0,0.942857143,0.481049563,"[[330  13]
 [  7   0]]"
1,3,7,estimated_hyper_lin,exp,0.962099125,0,0,0,0.942857143,0.481049563,"[[330  13]
 [  7   0]]"
1,3,8,estimated_hyper_lin,exp,0.962099125,0,0,0,0.942857143,0.481049563,"[[330  13]
 [  7   0]]"
1,3,9,estimated_hyper_lin,exp,0.962099125,0,0,0,0.942857143,0.481049563,"[[330  13]
 [  7   0]]"
1,3,10,estimated_hyper_lin,exp,0.962099125,0,0,0,0.942857143,0.481049563,"[[330  13]
 [  7   0]]"
1,3,11,estimated_hyper_lin,exp,0.962099125,0,0,0,0.942857143,0.481049563,"[[330  13]
 [  7   0]]"
1,3,12,estimated_hyper_lin,exp,0.962099125,0,0,0,0.942857143,0.481049563,"[[330  13]
 [  7   0]]"
1,3,13,estimated_hyper_lin,exp,0.962099125,0,0,0,0.942857143,0.481049563,"[[330  13]
 [  7   0]]"
1,3,14,estimated_hyper_lin,exp,0.965014577,0,0,0,0.945714286,0.482507289,"[[331  12]
 [  7   0]]"
1,3,15,estimated_hyper_lin,exp,0.967930029,0,0,0,0.948571429,0.483965015,"[[332  11]
 [  7   0]]"
1,3,1,actual_hyper_lin,lin_center_own,0.017492711,0.714285714,0.111780114,0.028653295,0.031428571,0.365889213,"[[  6 337]
 [  2   5]]"
1,3,2,actual_hyper_lin,lin_center_own,0.008746356,0.714285714,0.079040476,0.028409091,0.022857143,0.361516035,"[[  3 340]
 [  2   5]]"
1,3,3,actual_hyper_lin,lin_center_own,0,1,0,0.039215686,0.02,0.5,"[[  0 343]
 [  0   7]]"
1,3,4,actual_hyper_lin,lin_center_own,0,1,0,0.039215686,0.02,0.5,"[[  0 343]
 [  0   7]]"
1,3,5,actual_hyper_lin,lin_center_own,0.032069971,0.714285714,0.15135099,0.029069767,0.045714286,0.373177843,"[[ 11 332]
 [  2   5]]"
1,3,6,actual_hyper_lin,lin_center_own,0.075801749,0.714285714,0.232688862,0.030395137,0.088571429,0.395043732,"[[ 26 317]
 [  2   5]]"
1,3,7,actual_hyper_lin,lin_center_own,0.326530612,0,0,0,0.32,0.163265306,"[[112 231]
 [  7   0]]"
1,3,8,actual_hyper_lin,lin_center_own,0.166180758,0.285714286,0.217899556,0.013559322,0.168571429,0.225947522,"[[ 57 286]
 [  5   2]]"
1,3,9,actual_hyper_lin,lin_center_own,0.177842566,0.285714286,0.225415531,0.013745704,0.18,0.231778426,"[[ 61 282]
 [  5   2]]"
1,3,10,actual_hyper_lin,lin_center_own,0.454810496,0,0,0,0.445714286,0.227405248,"[[156 187]
 [  7   0]]"
1,3,11,actual_hyper_lin,lin_center_own,0.460641399,0,0,0,0.451428571,0.2303207,"[[158 185]
 [  7   0]]"
1,3,12,actual_hyper_lin,lin_center_own,0.463556851,0,0,0,0.454285714,0.231778426,"[[159 184]
 [  7   0]]"
1,3,13,actual_hyper_lin,lin_center_own,0.472303207,0,0,0,0.462857143,0.236151603,"[[162 181]
 [  7   0]]"
1,3,14,actual_hyper_lin,lin_center_own,0.189504373,0.285714286,0.232688862,0.013937282,0.191428571,0.237609329,"[[ 65 278]
 [  5   2]]"
1,3,15,actual_hyper_lin,lin_center_own,0.478134111,0,0,0,0.468571429,0.239067055,"[[164 179]
 [  7   0]]"
1,3,1,actual_hyper_lin,exp,0.95335277,0,0,0,0.934285714,0.476676385,"[[327  16]
 [  7   0]]"
1,3,2,actual_hyper_lin,exp,0.947521866,0,0,0,0.928571429,0.473760933,"[[325  18]
 [  7   0]]"
1,3,3,actual_hyper_lin,exp,0.950437318,0,0,0,0.931428571,0.475218659,"[[326  17]
 [  7   0]]"
1,3,4,actual_hyper_lin,exp,0.95335277,0,0,0,0.934285714,0.476676385,"[[327  16]
 [  7   0]]"
1,3,5,actual_hyper_lin,exp,0.95335277,0,0,0,0.934285714,0.476676385,"[[327  16]
 [  7   0]]"
1,3,6,actual_hyper_lin,exp,0.95335277,0,0,0,0.934285714,0.476676385,"[[327  16]
 [  7   0]]"
1,3,7,actual_hyper_lin,exp,0.95335277,0,0,0,0.934285714,0.476676385,"[[327  16]
 [  7   0]]"
1,3,8,actual_hyper_lin,exp,0.95335277,0,0,0,0.934285714,0.476676385,"[[327  16]
 [  7   0]]"
1,3,9,actual_hyper_lin,exp,0.95335277,0,0,0,0.934285714,0.476676385,"[[327  16]
 [  7   0]]"
1,3,10,actual_hyper_lin,exp,0.95335277,0,0,0,0.934285714,0.476676385,"[[327  16]
 [  7   0]]"
1,3,11,actual_hyper_lin,exp,0.95335277,0,0,0,0.934285714,0.476676385,"[[327  16]
 [  7   0]]"
1,3,12,actual_hyper_lin,exp,0.95335277,0,0,0,0.934285714,0.476676385,"[[327  16]
 [  7   0]]"
1,3,13,actual_hyper_lin,exp,0.95335277,0,0,0,0.934285714,0.476676385,"[[327  16]
 [  7   0]]"
1,3,14,actual_hyper_lin,exp,0.95335277,0,0,0,0.934285714,0.476676385,"[[327  16]
 [  7   0]]"
1,3,15,actual_hyper_lin,exp,0.95335277,0,0,0,0.934285714,0.476676385,"[[327  16]
 [  7   0]]"
1,3,1,distance_center_own_opposite_tam,func_own_opp_new_v2,0.61516035,1,0.784321586,0.095890411,0.622857143,0.807580175,"[[211 132]
 [  0   7]]"
1,3,2,distance_center_own_opposite_tam,func_own_opp_new_v2,0.61516035,1,0.784321586,0.095890411,0.622857143,0.807580175,"[[211 132]
 [  0   7]]"
1,3,3,distance_center_own_opposite_tam,func_own_opp_new_v2,0.620991254,1,0.788029983,0.097222222,0.628571429,0.810495627,"[[213 130]
 [  0   7]]"
1,3,4,distance_center_own_opposite_tam,func_own_opp_new_v2,0.609329446,1,0.780595571,0.094594595,0.617142857,0.804664723,"[[209 134]
 [  0   7]]"
1,3,5,distance_center_own_opposite_tam,func_own_opp_new_v2,0.61516035,1,0.784321586,0.095890411,0.622857143,0.807580175,"[[211 132]
 [  0   7]]"
1,3,6,distance_center_own_opposite_tam,func_own_opp_new_v2,0.620991254,1,0.788029983,0.097222222,0.628571429,0.810495627,"[[213 130]
 [  0   7]]"
1,3,7,distance_center_own_opposite_tam,func_own_opp_new_v2,0.618075802,1,0.786177971,0.096551724,0.625714286,0.809037901,"[[212 131]
 [  0   7]]"
1,3,8,distance_center_own_opposite_tam,func_own_opp_new_v2,0.618075802,1,0.786177971,0.096551724,0.625714286,0.809037901,"[[212 131]
 [  0   7]]"
1,3,9,distance_center_own_opposite_tam,func_own_opp_new_v2,0.609329446,1,0.780595571,0.094594595,0.617142857,0.804664723,"[[209 134]
 [  0   7]]"
1,3,10,distance_center_own_opposite_tam,func_own_opp_new_v2,0.618075802,1,0.786177971,0.096551724,0.625714286,0.809037901,"[[212 131]
 [  0   7]]"
1,3,11,distance_center_own_opposite_tam,func_own_opp_new_v2,0.618075802,1,0.786177971,0.096551724,0.625714286,0.809037901,"[[212 131]
 [  0   7]]"
1,3,12,distance_center_own_opposite_tam,func_own_opp_new_v2,0.618075802,1,0.786177971,0.096551724,0.625714286,0.809037901,"[[212 131]
 [  0   7]]"
1,3,13,distance_center_own_opposite_tam,func_own_opp_new_v2,0.609329446,1,0.780595571,0.094594595,0.617142857,0.804664723,"[[209 134]
 [  0   7]]"
1,3,14,distance_center_own_opposite_tam,func_own_opp_new_v2,0.609329446,1,0.780595571,0.094594595,0.617142857,0.804664723,"[[209 134]
 [  0   7]]"
1,3,15,distance_center_own_opposite_tam,func_own_opp_new_v2,0.609329446,1,0.780595571,0.094594595,0.617142857,0.804664723,"[[209 134]
 [  0   7]]"
1,4,None,SVM,SVM,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
1,4,None,WSVM,WSVM,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
1,4,None,own_class_center,lin_center_own,0.944606414,0.285714286,0.519507023,0.142857143,0.931428571,0.61516035,"[[324  19]
 [  5   2]]"
1,4,None,own_class_center,exp,0.941690962,0.142857143,0.366779607,0.071428571,0.925714286,0.542274052,"[[323  20]
 [  6   1]]"
1,4,None,estimated_hyper_lin,lin_center_own,0.941690962,0.285714286,0.518704695,0.137931034,0.928571429,0.613702624,"[[323  20]
 [  5   2]]"
1,4,None,estimated_hyper_lin,exp,0.93877551,0.285714286,0.517901124,0.133333333,0.925714286,0.612244898,"[[322  21]
 [  5   2]]"
1,4,None,actual_hyper_lin,lin_center_own,0.862973761,0.285714286,0.496552043,0.071428571,0.851428571,0.574344023,"[[296  47]
 [  5   2]]"
1,4,None,actual_hyper_lin,exp,0.941690962,0.285714286,0.518704695,0.137931034,0.928571429,0.613702624,"[[323  20]
 [  5   2]]"
1,4,None,distance_center_own_opposite_tam,func_own_opp_new_v2,0.66180758,0.714285714,0.687546144,0.078125,0.662857143,0.688046647,"[[227 116]
 [  2   5]]"
1,4,1,own_class_center,lin_center_own,0.950437318,0.285714286,0.521107973,0.153846154,0.937142857,0.618075802,"[[326  17]
 [  5   2]]"
1,4,2,own_class_center,lin_center_own,0.950437318,0.285714286,0.521107973,0.153846154,0.937142857,0.618075802,"[[326  17]
 [  5   2]]"
1,4,3,own_class_center,lin_center_own,0.950437318,0.285714286,0.521107973,0.153846154,0.937142857,0.618075802,"[[326  17]
 [  5   2]]"
1,4,4,own_class_center,lin_center_own,0.950437318,0.285714286,0.521107973,0.153846154,0.937142857,0.618075802,"[[326  17]
 [  5   2]]"
1,4,5,own_class_center,lin_center_own,0.956268222,0.285714286,0.522704019,0.166666667,0.942857143,0.620991254,"[[328  15]
 [  5   2]]"
1,4,6,own_class_center,lin_center_own,0.956268222,0.285714286,0.522704019,0.166666667,0.942857143,0.620991254,"[[328  15]
 [  5   2]]"
1,4,7,own_class_center,lin_center_own,0.956268222,0.285714286,0.522704019,0.166666667,0.942857143,0.620991254,"[[328  15]
 [  5   2]]"
1,4,8,own_class_center,lin_center_own,0.956268222,0.285714286,0.522704019,0.166666667,0.942857143,0.620991254,"[[328  15]
 [  5   2]]"
1,4,9,own_class_center,lin_center_own,0.956268222,0.285714286,0.522704019,0.166666667,0.942857143,0.620991254,"[[328  15]
 [  5   2]]"
1,4,10,own_class_center,lin_center_own,0.956268222,0.285714286,0.522704019,0.166666667,0.942857143,0.620991254,"[[328  15]
 [  5   2]]"
1,4,11,own_class_center,lin_center_own,0.956268222,0.285714286,0.522704019,0.166666667,0.942857143,0.620991254,"[[328  15]
 [  5   2]]"
1,4,12,own_class_center,lin_center_own,0.956268222,0.285714286,0.522704019,0.166666667,0.942857143,0.620991254,"[[328  15]
 [  5   2]]"
1,4,13,own_class_center,lin_center_own,0.956268222,0.285714286,0.522704019,0.166666667,0.942857143,0.620991254,"[[328  15]
 [  5   2]]"
